#time,accel_x,accel_y,accel_z
3802.307392,0.000000,-0.000000,10140.821405
3802.307707,0.000000,222.061783,9696.697840
3802.308021,0.000000,148.041188,9548.656652
3802.308336,76.609550,-0.000000,9844.739029
3802.308650,229.828649,148.041188,9474.636058
3802.308965,229.828649,-0.000000,9400.615463
3802.309279,383.047749,296.082377,9326.594869
3802.309594,229.828649,296.082377,9474.636058
3802.309908,76.609550,-0.000000,9326.594869
3802.310223,0.000000,74.020594,9178.553681
3802.310537,0.000000,74.020594,9400.615463
3802.310852,76.609550,148.041188,9548.656652
3802.311166,383.047749,148.041188,9548.656652
3802.311481,153.219100,148.041188,9622.677246
3802.311795,153.219100,222.061783,9622.677246
3802.312110,383.047749,222.061783,9400.615463
3802.312425,76.609550,222.061783,9474.636058
3802.312739,76.609550,370.102971,9696.697840
3802.313054,153.219100,-0.000000,9844.739029
3802.313368,0.000000,-0.000000,9326.594869
3802.313683,0.000000,-222.061783,9474.636058
3802.313997,76.609550,148.041188,9992.780217
3802.314312,0.000000,-0.000000,9474.636058
3802.314626,76.609550,296.082377,9622.677246
3802.314941,-229.828649,-0.000000,10288.862594
3802.315255,0.000000,-0.000000,9696.697840
3802.315570,0.000000,-0.000000,9474.636058
3802.315884,0.000000,-0.000000,9770.718434
3802.316199,383.047749,-0.000000,9844.739029
3802.316513,153.219100,-0.000000,9622.677246
3802.316828,0.000000,-148.041188,9696.697840
3802.317142,76.609550,222.061783,10066.800811
3802.317457,-306.438199,296.082377,9696.697840
3802.317771,0.000000,-0.000000,9400.615463
3802.318086,76.609550,-74.020594,9770.718434
3802.318400,-153.219100,296.082377,9622.677246
3802.318715,76.609550,-0.000000,9770.718434
3802.319029,153.219100,-0.000000,9548.656652
3802.319344,766.095498,-0.000000,9400.615463
3802.319658,459.657299,222.061783,9400.615463
3802.319973,229.828649,-0.000000,9400.615463
3802.320287,306.438199,222.061783,9622.677246
3802.320602,0.000000,-0.000000,9474.636058
3802.320916,229.828649,-0.000000,9400.615463
3802.321231,-383.047749,-0.000000,9474.636058
3802.321545,153.219100,-0.000000,9474.636058
3802.321860,0.000000,370.102971,9622.677246
3802.322174,0.000000,-0.000000,9548.656652
3802.322489,383.047749,-222.061783,9252.574275
3802.322803,306.438199,-0.000000,9474.636058
3802.323118,306.438199,296.082377,9474.636058
