#time,accel_x,accel_y,accel_z
3781.455120,-306.438199,-0.000000,9844.739029
3781.455435,0.000000,370.102971,9548.656652
3781.455749,76.609550,296.082377,9770.718434
3781.456064,0.000000,148.041188,9770.718434
3781.456378,0.000000,296.082377,9474.636058
3781.456693,-229.828649,222.061783,9548.656652
3781.457007,0.000000,-0.000000,9622.677246
3781.457321,76.609550,-0.000000,9474.636058
3781.457636,0.000000,296.082377,9178.553681
3781.457950,612.876398,-74.020594,9548.656652
3781.458265,0.000000,-0.000000,9622.677246
3781.458579,0.000000,-0.000000,9252.574275
3781.458894,0.000000,296.082377,9474.636058
3781.459208,0.000000,222.061783,9548.656652
3781.459523,153.219100,222.061783,9474.636058
3781.459837,306.438199,222.061783,9474.636058
3781.460151,306.438199,-0.000000,9474.636058
3781.460466,383.047749,222.061783,9326.594869
3781.460780,76.609550,-0.000000,9400.615463
3781.461095,229.828649,-0.000000,9548.656652
3781.461409,153.219100,-148.041188,9400.615463
3781.461724,153.219100,-74.020594,9548.656652
3781.462038,229.828649,-0.000000,9474.636058
3781.462353,612.876398,-0.000000,9992.780217
3781.462667,459.657299,222.061783,9622.677246
3781.462982,306.438199,296.082377,9696.697840
3781.463296,76.609550,148.041188,9622.677246
3781.463610,229.828649,-0.000000,9696.697840
3781.463925,76.609550,-0.000000,9992.780217
3781.464239,-229.828649,148.041188,9622.677246
3781.464554,76.609550,222.061783,9770.718434
3781.464868,229.828649,-0.000000,9548.656652
3781.465183,76.609550,-0.000000,9844.739029
3781.465497,536.266849,-0.000000,9918.759623
3781.465812,-153.219100,296.082377,9770.718434
3781.466126,0.000000,296.082377,9844.739029
3781.466441,0.000000,222.061783,9474.636058
3781.466755,0.000000,444.123565,9696.697840
3781.467069,306.438199,-0.000000,9622.677246
3781.467384,0.000000,-0.000000,9770.718434
3781.467698,-229.828649,222.061783,9622.677246
3781.468013,0.000000,-0.000000,9474.636058
3781.468327,0.000000,222.061783,9474.636058
3781.468642,229.828649,148.041188,9400.615463
3781.468956,0.000000,148.041188,9548.656652
3781.469271,0.000000,-0.000000,9474.636058
3781.469585,229.828649,-0.000000,9400.615463
3781.469899,383.047749,222.061783,9474.636058
3781.470214,536.266849,-0.000000,9400.615463
3781.470528,0.000000,222.061783,9252.574275
3781.470843,0.000000,-74.020594,9326.594869
3781.471157,153.219100,296.082377,9400.615463
3781.471472,153.219100,-0.000000,9548.656652
3781.471786,76.609550,-0.000000,9622.677246
3781.472101,76.609550,-0.000000,9548.656652
3781.472415,0.000000,-74.020594,9548.656652
3781.472730,229.828649,-0.000000,9474.636058
3781.473044,459.657299,-0.000000,9696.697840
3781.473358,76.609550,-0.000000,10066.800811
3781.473673,459.657299,148.041188,9474.636058
3781.473987,153.219100,148.041188,9252.574275
3781.474302,229.828649,148.041188,9622.677246
3781.474616,306.438199,296.082377,9918.759623
3781.474931,459.657299,148.041188,9696.697840
3781.475245,0.000000,-0.000000,9844.739029
3781.475560,0.000000,-0.000000,9696.697840
3781.475874,153.219100,-0.000000,9844.739029
3781.476189,76.609550,296.082377,9548.656652
3781.476503,76.609550,-0.000000,9770.718434
3781.476817,383.047749,-74.020594,10214.842000
3781.477132,76.609550,-74.020594,9548.656652
3781.477446,-153.219100,222.061783,9844.739029
3781.477761,0.000000,296.082377,9696.697840
3781.478075,76.609550,-0.000000,9548.656652
3781.478390,0.000000,-0.000000,9474.636058
3781.478704,76.609550,-0.000000,9622.677246
3781.479019,0.000000,-0.000000,9622.677246
3781.479333,153.219100,296.082377,9474.636058
3781.479647,306.438199,296.082377,9326.594869
