#time,accel_x,accel_y,accel_z
4113.322888,-536.266849,1480.411884,8734.430116
4113.323203,-306.438199,1554.432478,8586.388927
4113.323518,-306.438199,1184.329507,8882.471304
4113.323834,-842.705048,518.144159,9104.533087
4113.324149,-919.314598,222.061783,9326.594869
4113.324465,-1149.143247,-444.123565,9918.759623
4113.324780,-1149.143247,-962.267725,9992.780217
4113.325095,-1532.190996,-1258.350101,10214.842000
4113.325411,-842.705048,-888.247130,9770.718434
4113.325726,-459.657299,-666.185348,9104.533087
4113.326042,0.000000,-0.000000,9030.512492
4113.326357,306.438199,-0.000000,8660.409521
4113.326672,76.609550,444.123565,8438.347739
4113.326988,383.047749,-0.000000,8216.285956
4113.327303,306.438199,-222.061783,8290.306550
4113.327619,153.219100,-444.123565,8956.491898
4113.327934,-153.219100,-814.226536,9030.512492
4113.328249,0.000000,-1702.473667,9326.594869
4113.328565,0.000000,-1998.556043,9252.574275
4113.328880,0.000000,-1702.473667,9326.594869
4113.329196,-383.047749,-1702.473667,8734.430116
4113.329511,-612.876398,-1702.473667,8808.450710
4113.329826,-76.609550,-740.205942,8882.471304
4113.330142,-383.047749,-666.185348,8068.244768
4113.330457,-766.095498,-370.102971,8364.327145
4113.330773,-612.876398,-592.164754,9030.512492
4113.331088,-459.657299,-1332.370696,9326.594869
4113.331403,-459.657299,-666.185348,9622.677246
4113.331719,-459.657299,-888.247130,9770.718434
4113.332034,-306.438199,-740.205942,9992.780217
4113.332350,0.000000,-1036.288319,9548.656652
4113.332665,0.000000,-888.247130,9622.677246
4113.332980,-459.657299,-370.102971,9400.615463
4113.333296,-536.266849,-0.000000,9104.533087
4113.333611,0.000000,-0.000000,9474.636058
4113.333927,-229.828649,-0.000000,9178.553681
4113.334242,-766.095498,-222.061783,9400.615463
4113.334557,-536.266849,-148.041188,9770.718434
4113.334873,-459.657299,-0.000000,9696.697840
4113.335188,459.657299,-0.000000,10140.821405
4113.335504,536.266849,-0.000000,10066.800811
4113.335819,995.924147,592.164754,9622.677246
4113.336134,1302.362347,740.205942,9252.574275
4113.336450,1532.190996,1406.391290,9104.533087
4113.336765,1455.581446,1998.556043,9104.533087
4113.337081,1302.362347,1850.514855,9178.553681
4113.337396,689.485948,1850.514855,9474.636058
4113.337711,229.828649,1406.391290,9918.759623
4113.338027,153.219100,962.267725,10140.821405
4113.338342,229.828649,814.226536,10214.842000
4113.338658,-229.828649,370.102971,9918.759623
4113.338973,-306.438199,1110.308913,9992.780217
4113.339288,-229.828649,1036.288319,10066.800811
4113.339604,0.000000,1184.329507,10066.800811
4113.339919,76.609550,1554.432478,9992.780217
4113.340234,-153.219100,1554.432478,9992.780217
4113.340550,-306.438199,1850.514855,9992.780217
4113.340865,-229.828649,1924.535449,9770.718434
4113.341181,0.000000,1480.411884,9992.780217
4113.341496,153.219100,740.205942,10288.862594
4113.341811,76.609550,1110.308913,10066.800811
4113.342127,306.438199,1184.329507,9918.759623
4113.342442,306.438199,962.267725,10066.800811
4113.342758,612.876398,1110.308913,9770.718434
