#time,accel_x,accel_y,accel_z
3659.263631,2681.334243,2812.782580,9696.697840
3659.263945,2757.943793,2738.761985,9474.636058
3659.264260,2681.334243,2664.741391,9030.512492
3659.264574,1991.848295,2368.659014,9104.533087
3659.264888,1685.410096,2072.576638,9548.656652
3659.265203,842.705048,1850.514855,9474.636058
3659.265517,383.047749,592.164754,9474.636058
3659.265831,0.000000,-148.041188,9918.759623
3659.266146,0.000000,-592.164754,9548.656652
3659.266460,-153.219100,-740.205942,9252.574275
3659.266775,-536.266849,-74.020594,9622.677246
3659.267089,-306.438199,-518.144159,9770.718434
3659.267403,-153.219100,-518.144159,9252.574275
3659.267718,0.000000,-370.102971,8660.409521
3659.268032,383.047749,-370.102971,8660.409521
3659.268346,229.828649,-0.000000,9030.512492
3659.268661,306.438199,148.041188,8882.471304
3659.268975,76.609550,222.061783,9030.512492
3659.269290,0.000000,-74.020594,9400.615463
3659.269604,383.047749,-0.000000,9326.594869
3659.269918,-229.828649,-74.020594,9474.636058
3659.270233,-612.876398,-888.247130,9622.677246
3659.270547,-536.266849,-592.164754,9918.759623
3659.270861,-766.095498,-888.247130,9696.697840
3659.271176,-919.314598,-1480.411884,10066.800811
3659.271490,-842.705048,-1628.453072,10214.842000
3659.271804,-536.266849,-1480.411884,9992.780217
3659.272119,-383.047749,-1406.391290,9992.780217
3659.272433,0.000000,-1184.329507,9844.739029
3659.272748,229.828649,-666.185348,9400.615463
3659.273062,689.485948,-74.020594,9326.594869
3659.273376,766.095498,-74.020594,8882.471304
3659.273691,1072.533697,-370.102971,8734.430116
3659.274005,1378.971896,-296.082377,8808.450710
3659.274319,1532.190996,-444.123565,8882.471304
3659.274634,1302.362347,-814.226536,9474.636058
3659.274948,919.314598,-444.123565,8808.450710
3659.275263,612.876398,-592.164754,9104.533087
3659.275577,689.485948,-814.226536,10288.862594
3659.275891,153.219100,-592.164754,9696.697840
3659.276206,0.000000,-814.226536,9474.636058
3659.276520,0.000000,-814.226536,9400.615463
3659.276834,0.000000,-370.102971,9252.574275
3659.277149,0.000000,-148.041188,8734.430116
3659.277463,0.000000,222.061783,8512.368333
3659.277778,383.047749,148.041188,8586.388927
3659.278092,383.047749,222.061783,8956.491898
3659.278406,383.047749,592.164754,9104.533087
3659.278721,153.219100,-0.000000,9400.615463
3659.279035,153.219100,518.144159,9770.718434
3659.279349,153.219100,666.185348,9770.718434
3659.279664,0.000000,888.247130,9622.677246
3659.279978,536.266849,740.205942,9992.780217
3659.280293,383.047749,962.267725,9770.718434
3659.280607,0.000000,962.267725,9252.574275
3659.280921,76.609550,888.247130,9326.594869
3659.281236,76.609550,888.247130,9400.615463
3659.281550,0.000000,888.247130,9548.656652
3659.281864,306.438199,592.164754,9992.780217
3659.282179,229.828649,518.144159,10140.821405
3659.282493,153.219100,666.185348,10436.903782
3659.282808,153.219100,888.247130,10362.883188
3659.283122,383.047749,888.247130,10288.862594
3659.283436,689.485948,1036.288319,10510.924376
3659.283751,459.657299,1258.350101,10288.862594
3659.284065,689.485948,1332.370696,9992.780217
3659.284379,689.485948,1184.329507,10362.883188
3659.284694,459.657299,1110.308913,10436.903782
3659.285008,0.000000,1332.370696,10807.006753
3659.285322,0.000000,740.205942,10955.047942
3659.285637,-229.828649,666.185348,10955.047942
3659.285951,-383.047749,666.185348,10658.965565
3659.286266,-229.828649,740.205942,10436.903782
3659.286580,229.828649,518.144159,10214.842000
3659.286894,0.000000,370.102971,10140.821405
3659.287209,-536.266849,814.226536,9696.697840
3659.287523,-459.657299,518.144159,9844.739029
3659.287837,-229.828649,370.102971,9770.718434
3659.288152,0.000000,518.144159,9696.697840
3659.288466,0.000000,296.082377,9548.656652
3659.288781,153.219100,-0.000000,9622.677246
3659.289095,306.438199,-0.000000,9918.759623
3659.289409,0.000000,-0.000000,9548.656652
3659.289724,459.657299,222.061783,9622.677246
3659.290038,459.657299,444.123565,9400.615463
3659.290352,612.876398,-0.000000,8808.450710
3659.290667,689.485948,-148.041188,8586.388927
3659.290981,612.876398,-74.020594,8734.430116
