#time,accel_x,accel_y,accel_z
4057.898030,-1991.848295,444.123565,10510.924376
4057.898345,-1378.971896,370.102971,9548.656652
4057.898660,-995.924147,1110.308913,9474.636058
4057.898975,-383.047749,1332.370696,8734.430116
4057.899290,-383.047749,1406.391290,8216.285956
4057.899605,612.876398,1332.370696,8142.265362
4057.899920,383.047749,962.267725,8586.388927
4057.900236,383.047749,888.247130,8808.450710
4057.900551,76.609550,518.144159,9474.636058
4057.900866,-612.876398,-0.000000,9844.739029
4057.901181,-1072.533697,-518.144159,10362.883188
4057.901496,-919.314598,-518.144159,10436.903782
4057.901811,-536.266849,-1110.308913,10140.821405
4057.902126,-612.876398,-1332.370696,9844.739029
4057.902441,-306.438199,-814.226536,9474.636058
4057.902756,229.828649,-666.185348,9474.636058
4057.903071,153.219100,-518.144159,8734.430116
4057.903386,0.000000,-740.205942,8216.285956
4057.903701,459.657299,-666.185348,8586.388927
4057.904017,306.438199,-740.205942,8586.388927
4057.904332,536.266849,-1036.288319,8734.430116
4057.904647,459.657299,-1184.329507,8956.491898
4057.904962,612.876398,-1258.350101,9252.574275
4057.905277,383.047749,-1036.288319,9104.533087
4057.905592,76.609550,-1184.329507,8956.491898
4057.905907,76.609550,-962.267725,9104.533087
4057.906222,76.609550,-814.226536,8808.450710
4057.906537,-306.438199,-592.164754,8882.471304
4057.906852,-383.047749,-666.185348,8734.430116
4057.907167,-1225.752797,-222.061783,9400.615463
4057.907482,-1225.752797,-370.102971,9474.636058
4057.907797,-1149.143247,-666.185348,10066.800811
4057.908113,-1378.971896,-888.247130,10288.862594
4057.908428,-1532.190996,-962.267725,10140.821405
4057.908743,-1455.581446,-740.205942,10510.924376
4057.909058,-612.876398,-444.123565,10140.821405
4057.909373,-842.705048,-0.000000,9770.718434
4057.909688,-229.828649,370.102971,9400.615463
4057.910003,-229.828649,296.082377,9030.512492
4057.910318,383.047749,444.123565,9178.553681
4057.910633,383.047749,888.247130,9178.553681
4057.910948,229.828649,444.123565,8882.471304
4057.911263,536.266849,370.102971,9770.718434
4057.911578,383.047749,444.123565,9622.677246
4057.911894,689.485948,-0.000000,9548.656652
4057.912209,842.705048,296.082377,9400.615463
4057.912524,995.924147,666.185348,9030.512492
4057.912839,995.924147,740.205942,9030.512492
4057.913154,1225.752797,1036.288319,8882.471304
