#time,accel_x,accel_y,accel_z
4191.726273,153.219100,-0.000000,9474.636058
4191.726589,536.266849,-0.000000,9474.636058
4191.726904,153.219100,-0.000000,9770.718434
4191.727220,306.438199,296.082377,9548.656652
4191.727536,229.828649,370.102971,9696.697840
4191.727851,0.000000,-0.000000,9548.656652
4191.728167,383.047749,-0.000000,9844.739029
4191.728482,153.219100,-0.000000,9622.677246
4191.728798,0.000000,148.041188,9844.739029
4191.729114,0.000000,-0.000000,9992.780217
4191.729429,76.609550,-0.000000,9474.636058
4191.729745,76.609550,370.102971,9770.718434
4191.730060,0.000000,-0.000000,9696.697840
4191.730376,0.000000,148.041188,9770.718434
4191.730692,0.000000,222.061783,9548.656652
4191.731007,0.000000,-0.000000,9474.636058
4191.731323,153.219100,-0.000000,9770.718434
4191.731638,0.000000,-0.000000,9474.636058
4191.731954,0.000000,-0.000000,9548.656652
4191.732270,76.609550,296.082377,9548.656652
4191.732585,0.000000,-0.000000,9326.594869
4191.732901,306.438199,-0.000000,9548.656652
4191.733216,306.438199,-0.000000,9622.677246
4191.733532,0.000000,-0.000000,9400.615463
4191.733848,153.219100,-0.000000,9104.533087
4191.734163,229.828649,222.061783,9400.615463
4191.734479,689.485948,-74.020594,9104.533087
4191.734794,153.219100,148.041188,9474.636058
4191.735110,0.000000,-0.000000,9474.636058
4191.735426,0.000000,-0.000000,9400.615463
4191.735741,842.705048,148.041188,9548.656652
4191.736057,0.000000,-0.000000,9992.780217
4191.736372,0.000000,296.082377,9918.759623
4191.736688,536.266849,296.082377,9622.677246
4191.737004,153.219100,-0.000000,9548.656652
4191.737319,306.438199,222.061783,9548.656652
4191.737635,306.438199,-148.041188,9918.759623
4191.737951,153.219100,296.082377,9622.677246
4191.738266,76.609550,222.061783,9548.656652
4191.738582,229.828649,148.041188,9622.677246
4191.738897,153.219100,-0.000000,9918.759623
4191.739213,229.828649,-296.082377,9474.636058
4191.739529,0.000000,-0.000000,9696.697840
4191.739844,-229.828649,444.123565,9770.718434
4191.740160,0.000000,-0.000000,9400.615463
4191.740475,153.219100,-0.000000,9474.636058
4191.740791,-229.828649,296.082377,9622.677246
4191.741107,-306.438199,-0.000000,9918.759623
