#time,accel_x,accel_y,accel_z
3760.551581,153.219100,-148.041188,9770.718434
3760.551896,76.609550,148.041188,9844.739029
3760.552210,0.000000,370.102971,9548.656652
3760.552525,76.609550,148.041188,9400.615463
3760.552840,0.000000,296.082377,9474.636058
3760.553154,383.047749,-0.000000,9622.677246
3760.553469,0.000000,-148.041188,9400.615463
3760.553784,0.000000,-0.000000,9696.697840
3760.554099,76.609550,370.102971,9474.636058
3760.554413,0.000000,-0.000000,9622.677246
3760.554728,-536.266849,222.061783,9400.615463
3760.555043,0.000000,222.061783,9326.594869
3760.555357,0.000000,-74.020594,9326.594869
3760.555672,76.609550,296.082377,9326.594869
3760.555987,76.609550,-0.000000,9474.636058
3760.556301,-383.047749,-0.000000,9474.636058
3760.556616,459.657299,222.061783,9548.656652
3760.556931,153.219100,-0.000000,9030.512492
3760.557245,306.438199,370.102971,9252.574275
3760.557560,153.219100,-0.000000,9992.780217
3760.557875,0.000000,-74.020594,9770.718434
3760.558189,0.000000,-0.000000,9474.636058
3760.558504,306.438199,-74.020594,9400.615463
3760.558819,229.828649,-222.061783,9474.636058
3760.559133,612.876398,-0.000000,9770.718434
3760.559448,76.609550,-0.000000,9696.697840
3760.559763,0.000000,-0.000000,9474.636058
3760.560077,383.047749,-0.000000,9400.615463
3760.560392,306.438199,-0.000000,9696.697840
3760.560707,0.000000,222.061783,9770.718434
3760.561021,76.609550,-74.020594,9844.739029
3760.561336,76.609550,-0.000000,9548.656652
3760.561651,153.219100,-0.000000,9844.739029
3760.561965,0.000000,-0.000000,9474.636058
3760.562280,-383.047749,-0.000000,9622.677246
3760.562595,-842.705048,-0.000000,9918.759623
3760.562909,229.828649,-0.000000,9548.656652
3760.563224,76.609550,-0.000000,9622.677246
3760.563539,0.000000,-0.000000,9696.697840
3760.563854,-306.438199,296.082377,9252.574275
3760.564168,0.000000,-0.000000,9474.636058
3760.564483,0.000000,-0.000000,9474.636058
3760.564798,0.000000,-0.000000,9548.656652
3760.565112,0.000000,-74.020594,9696.697840
3760.565427,0.000000,222.061783,9548.656652
3760.565742,-383.047749,222.061783,9104.533087
3760.566056,-153.219100,74.020594,8956.491898
3760.566371,0.000000,-0.000000,9400.615463
3760.566686,229.828649,-0.000000,9474.636058
3760.567000,0.000000,222.061783,9252.574275
3760.567315,766.095498,-0.000000,9400.615463
3760.567630,76.609550,-0.000000,9178.553681
