#time,accel_x,accel_y,accel_z
4144.777599,153.219100,296.082377,9474.636058
4144.777915,76.609550,-74.020594,9622.677246
4144.778230,76.609550,-0.000000,9696.697840
4144.778545,229.828649,-0.000000,9548.656652
4144.778860,306.438199,-148.041188,9622.677246
4144.779175,153.219100,-0.000000,9474.636058
4144.779490,0.000000,74.020594,9622.677246
4144.779806,306.438199,-0.000000,9548.656652
4144.780121,306.438199,-0.000000,9622.677246
4144.780436,306.438199,-0.000000,9696.697840
4144.780751,229.828649,-0.000000,9918.759623
4144.781066,153.219100,-0.000000,9844.739029
4144.781382,153.219100,-0.000000,9844.739029
4144.781697,229.828649,-0.000000,9696.697840
4144.782012,0.000000,-0.000000,9770.718434
4144.782327,0.000000,-0.000000,9474.636058
4144.782642,0.000000,-0.000000,9696.697840
4144.782958,153.219100,444.123565,9622.677246
4144.783273,0.000000,370.102971,9326.594869
4144.783588,0.000000,296.082377,9474.636058
4144.783903,153.219100,148.041188,9474.636058
4144.784218,0.000000,222.061783,9696.697840
4144.784533,0.000000,296.082377,9252.574275
4144.784849,76.609550,370.102971,9548.656652
4144.785164,306.438199,444.123565,9622.677246
4144.785479,76.609550,-0.000000,9474.636058
4144.785794,-306.438199,444.123565,9474.636058
4144.786109,0.000000,370.102971,9548.656652
4144.786425,153.219100,222.061783,9474.636058
4144.786740,0.000000,-148.041188,9474.636058
4144.787055,306.438199,-148.041188,9252.574275
4144.787370,76.609550,-0.000000,9252.574275
4144.787685,383.047749,296.082377,9326.594869
4144.788001,76.609550,-0.000000,9474.636058
4144.788316,153.219100,-0.000000,9474.636058
4144.788631,612.876398,-296.082377,9548.656652
4144.788946,153.219100,-0.000000,9474.636058
4144.789261,0.000000,-0.000000,9622.677246
4144.789576,153.219100,-0.000000,9770.718434
4144.789892,612.876398,-74.020594,9622.677246
4144.790207,76.609550,444.123565,9474.636058
4144.790522,306.438199,222.061783,9918.759623
4144.790837,229.828649,-0.000000,9474.636058
4144.791152,229.828649,-0.000000,9474.636058
4144.791468,153.219100,222.061783,9992.780217
4144.791783,383.047749,-74.020594,10066.800811
4144.792098,76.609550,296.082377,9992.780217
4144.792413,76.609550,-0.000000,9770.718434
4144.792728,229.828649,-0.000000,9622.677246
4144.793044,153.219100,-0.000000,9474.636058
4144.793359,153.219100,296.082377,9770.718434
4144.793674,0.000000,370.102971,10214.842000
