#time,accel_x,accel_y,accel_z
4187.981195,0.000000,-0.000000,9696.697840
4187.981510,306.438199,-0.000000,9400.615463
4187.981825,229.828649,-0.000000,9474.636058
4187.982140,383.047749,148.041188,9548.656652
4187.982455,76.609550,-0.000000,9622.677246
4187.982770,153.219100,-148.041188,9474.636058
4187.983086,229.828649,148.041188,9770.718434
4187.983401,536.266849,296.082377,9474.636058
4187.983716,306.438199,-0.000000,9474.636058
4187.984031,306.438199,296.082377,9474.636058
4187.984346,76.609550,222.061783,9844.739029
4187.984662,76.609550,370.102971,9622.677246
4187.984977,76.609550,-0.000000,9622.677246
4187.985292,-153.219100,222.061783,9696.697840
4187.985607,76.609550,-0.000000,9992.780217
4187.985922,0.000000,-0.000000,9770.718434
4187.986238,459.657299,222.061783,10066.800811
4187.986553,153.219100,-0.000000,9622.677246
4187.986868,153.219100,444.123565,9622.677246
4187.987183,0.000000,222.061783,9696.697840
4187.987498,0.000000,222.061783,9548.656652
4187.987814,-76.609550,148.041188,9474.636058
4187.988129,0.000000,-0.000000,9178.553681
4187.988444,229.828649,222.061783,9548.656652
4187.988759,76.609550,296.082377,9918.759623
4187.989074,-306.438199,148.041188,9326.594869
4187.989390,0.000000,296.082377,9474.636058
4187.989705,306.438199,-0.000000,9474.636058
4187.990020,0.000000,-0.000000,9252.574275
4187.990335,0.000000,-0.000000,9474.636058
4187.990650,0.000000,222.061783,9474.636058
4187.990966,0.000000,-0.000000,9696.697840
4187.991281,76.609550,222.061783,9326.594869
4187.991596,153.219100,-0.000000,9474.636058
4187.991911,306.438199,148.041188,9992.780217
4187.992226,0.000000,-0.000000,9622.677246
4187.992542,383.047749,370.102971,9696.697840
4187.992857,306.438199,296.082377,9548.656652
4187.993172,153.219100,-0.000000,9992.780217
4187.993487,153.219100,444.123565,9474.636058
4187.993802,76.609550,-0.000000,9474.636058
4187.994118,459.657299,222.061783,10066.800811
4187.994433,229.828649,148.041188,9548.656652
4187.994748,153.219100,370.102971,9770.718434
4187.995063,0.000000,148.041188,9622.677246
4187.995378,153.219100,-0.000000,9696.697840
4187.995694,306.438199,444.123565,9622.677246
4187.996009,0.000000,74.020594,9770.718434
4187.996324,153.219100,444.123565,9918.759623
4187.996639,0.000000,296.082377,9770.718434
4187.996954,76.609550,296.082377,9548.656652
4187.997270,153.219100,-0.000000,9548.656652
4187.997585,383.047749,444.123565,9622.677246
4187.997900,153.219100,-0.000000,9622.677246
4187.998215,0.000000,-0.000000,9400.615463
4187.998530,0.000000,-0.000000,9696.697840
4187.998846,0.000000,296.082377,9548.656652
4187.999161,0.000000,-0.000000,9400.615463
4187.999476,0.000000,-0.000000,9918.759623
4187.999791,0.000000,-0.000000,9474.636058
4188.000106,689.485948,-0.000000,9400.615463
4188.000422,229.828649,-0.000000,9474.636058
4188.000737,0.000000,148.041188,9474.636058
4188.001052,153.219100,296.082377,9696.697840
4188.001367,153.219100,222.061783,9400.615463
4188.001682,229.828649,-74.020594,9622.677246
4188.001997,459.657299,-0.000000,9474.636058
4188.002313,153.219100,-74.020594,9252.574275
4188.002628,153.219100,-0.000000,9770.718434
4188.002943,76.609550,-0.000000,9400.615463
4188.003258,0.000000,296.082377,9770.718434
4188.003573,76.609550,222.061783,9622.677246
4188.003889,0.000000,-0.000000,9844.739029
4188.004204,306.438199,222.061783,9548.656652
4188.004519,76.609550,222.061783,9474.636058
4188.004834,536.266849,-0.000000,9622.677246
4188.005149,0.000000,222.061783,9992.780217
4188.005465,0.000000,296.082377,9770.718434
4188.005780,153.219100,518.144159,9770.718434
4188.006095,0.000000,-0.000000,9548.656652
4188.006410,153.219100,296.082377,9696.697840
4188.006725,229.828649,222.061783,9770.718434
4188.007041,76.609550,148.041188,9918.759623
4188.007356,0.000000,222.061783,9622.677246
4188.007671,76.609550,222.061783,9548.656652
4188.007986,229.828649,-148.041188,9918.759623
4188.008301,0.000000,-0.000000,10066.800811
4188.008617,0.000000,-74.020594,9548.656652
4188.008932,0.000000,222.061783,9474.636058
4188.009247,0.000000,222.061783,9474.636058
4188.009562,0.000000,-0.000000,9474.636058
4188.009877,-306.438199,222.061783,9178.553681
4188.010193,0.000000,-0.000000,9696.697840
4188.010508,-76.609550,444.123565,9622.677246
4188.010823,-306.438199,740.205942,9400.615463
4188.011138,-612.876398,370.102971,9548.656652
4188.011453,-995.924147,222.061783,9548.656652
4188.011769,-306.438199,592.164754,9474.636058
4188.012084,-229.828649,518.144159,9474.636058
4188.012399,-536.266849,-0.000000,9770.718434
4188.012714,76.609550,296.082377,9770.718434
4188.013029,-536.266849,592.164754,9104.533087
4188.013345,-612.876398,814.226536,9326.594869
4188.013660,-612.876398,1036.288319,9104.533087
4188.013975,0.000000,1110.308913,9252.574275
4188.014290,-383.047749,1406.391290,9178.553681
4188.014605,-1302.362347,1184.329507,9030.512492
4188.014921,-1532.190996,1332.370696,8956.491898
4188.015236,-1991.848295,1036.288319,8882.471304
4188.015551,-2451.505594,1110.308913,9474.636058
4188.015866,-2528.115143,1036.288319,9622.677246
4188.016181,-2681.334243,1184.329507,9918.759623
4188.016497,-3140.991542,1332.370696,9992.780217
4188.016812,-3064.381992,1332.370696,9918.759623
4188.017127,-2681.334243,1628.453072,9844.739029
4188.017442,-2911.162892,2368.659014,10140.821405
4188.017757,-2528.115143,2442.679609,9622.677246
4188.018073,-2528.115143,2886.803174,9474.636058
4188.018388,-2451.505594,2368.659014,9104.533087
4188.018703,-2145.067394,2960.823768,8956.491898
4188.019018,-2298.286494,3108.864956,9548.656652
4188.019333,-2451.505594,2738.761985,9696.697840
4188.019649,-2374.896044,2590.720797,9844.739029
4188.019964,-2374.896044,2442.679609,10214.842000
4188.020279,-2451.505594,2146.597232,10214.842000
4188.020594,-1991.848295,2516.700203,10362.883188
4188.020909,-1838.629195,2294.638420,10140.821405
4188.021224,-1532.190996,2516.700203,9770.718434
4188.021540,-919.314598,3182.885551,9400.615463
4188.021855,-1225.752797,3627.009116,8586.388927
4188.022170,-766.095498,3923.091493,8290.306550
4188.022485,-919.314598,4219.173869,8660.409521
4188.022800,-1378.971896,3849.070898,8660.409521
4188.023116,-1915.238745,2886.803174,9548.656652
4188.023431,-2681.334243,2960.823768,9696.697840
4188.023746,-2834.553343,2738.761985,10362.883188
4188.024061,-2604.724693,2812.782580,10881.027347
4188.024376,-2911.162892,2738.761985,11177.109724
4188.024692,-2528.115143,3256.906145,10881.027347
4188.025007,-2221.676944,3701.029710,10584.944971
4188.025322,-1915.238745,4293.194464,9844.739029
4188.025637,-1532.190996,4885.359217,9400.615463
4188.025952,-1608.800546,5033.400406,8956.491898
4188.026268,-1762.019645,4589.276840,8734.430116
4188.026583,-1762.019645,4219.173869,8882.471304
4188.026898,-2145.067394,3404.947333,9622.677246
4188.027213,-2604.724693,2738.761985,10362.883188
4188.027528,-2451.505594,2294.638420,11103.089130
4188.027844,-2604.724693,1776.494261,11769.274478
4188.028159,-2298.286494,1702.473667,11177.109724
4188.028474,-1762.019645,1702.473667,11103.089130
4188.028789,-919.314598,2294.638420,11029.068536
4188.029104,0.000000,2812.782580,9474.636058
4188.029420,536.266849,3108.864956,8586.388927
4188.029735,919.314598,3404.947333,7994.224174
4188.030050,383.047749,3701.029710,7846.182985
4188.030365,-459.657299,3478.967927,7698.141797
4188.030680,-1455.581446,2960.823768,7846.182985
4188.030996,-1608.800546,2146.597232,8512.368333
4188.031311,-2681.334243,1776.494261,9326.594869
4188.031626,-3677.258390,962.267725,9992.780217
4188.031941,-4213.525239,-0.000000,11621.233289
4188.032256,-4519.963438,-0.000000,11325.150913
4188.032572,-4136.915689,-0.000000,10732.986159
4188.032887,-3447.429741,296.082377,11103.089130
4188.033202,-3140.991542,222.061783,11251.130318
4188.033517,-2298.286494,1480.411884,10288.862594
4188.033832,-612.876398,1850.514855,9474.636058
4188.034148,229.828649,3108.864956,8956.491898
4188.034463,459.657299,3552.988522,8290.306550
4188.034778,689.485948,3256.906145,7920.203579
4188.035093,0.000000,2738.761985,7624.121203
4188.035408,-1072.533697,2220.617826,7846.182985
4188.035724,-1455.581446,1702.473667,7772.162391
4188.036039,-2987.772442,592.164754,8364.327145
