#time,accel_x,accel_y,accel_z
4040.822541,-1838.629195,518.144159,10066.800811
4040.822856,-2145.067394,-0.000000,10436.903782
4040.823171,-2528.115143,-592.164754,9992.780217
4040.823487,-2068.457845,-296.082377,9770.718434
4040.823802,-1915.238745,-74.020594,9326.594869
4040.824118,-995.924147,296.082377,9474.636058
4040.824433,-536.266849,518.144159,9030.512492
4040.824749,76.609550,1110.308913,8734.430116
4040.825064,459.657299,1554.432478,8512.368333
4040.825380,612.876398,1480.411884,8512.368333
4040.825695,689.485948,1406.391290,9104.533087
4040.826011,1072.533697,962.267725,9622.677246
4040.826326,536.266849,370.102971,9918.759623
4040.826642,76.609550,-74.020594,10214.842000
4040.826957,0.000000,-592.164754,10066.800811
4040.827273,-229.828649,-666.185348,9992.780217
4040.827588,153.219100,-962.267725,9770.718434
4040.827904,459.657299,-740.205942,9400.615463
4040.828219,306.438199,-1036.288319,9326.594869
4040.828535,306.438199,-1036.288319,9400.615463
4040.828850,536.266849,-1184.329507,8956.491898
4040.829166,0.000000,-1110.308913,9030.512492
4040.829481,383.047749,-962.267725,8882.471304
4040.829797,383.047749,-1110.308913,9030.512492
4040.830112,919.314598,-1110.308913,9104.533087
4040.830428,919.314598,-1036.288319,8956.491898
4040.830743,842.705048,-814.226536,8734.430116
4040.831058,383.047749,-518.144159,8512.368333
4040.831374,612.876398,-296.082377,8882.471304
4040.831689,153.219100,-296.082377,9548.656652
4040.832005,-229.828649,-592.164754,9178.553681
4040.832320,-766.095498,-962.267725,9548.656652
4040.832636,-1225.752797,-592.164754,9918.759623
4040.832951,-995.924147,-592.164754,9918.759623
4040.833267,-995.924147,-296.082377,9918.759623
4040.833582,-1072.533697,-444.123565,9918.759623
4040.833898,-995.924147,-444.123565,9844.739029
4040.834213,-612.876398,-148.041188,9400.615463
4040.834529,-689.485948,-0.000000,8808.450710
4040.834844,-689.485948,296.082377,8956.491898
4040.835160,-383.047749,444.123565,9178.553681
4040.835475,0.000000,666.185348,9104.533087
4040.835791,0.000000,592.164754,9474.636058
4040.836106,0.000000,962.267725,9252.574275
4040.836422,-153.219100,814.226536,9992.780217
4040.836737,-229.828649,740.205942,9770.718434
4040.837053,-153.219100,888.247130,9770.718434
4040.837368,153.219100,814.226536,9548.656652
4040.837684,229.828649,888.247130,9400.615463
4040.837999,536.266849,1332.370696,9400.615463
4040.838315,689.485948,1110.308913,9474.636058
4040.838630,842.705048,518.144159,9104.533087
4040.838945,459.657299,1406.391290,9474.636058
4040.839261,766.095498,1184.329507,9548.656652
4040.839576,689.485948,1036.288319,9622.677246
4040.839892,612.876398,1258.350101,9918.759623
4040.840207,383.047749,814.226536,10214.842000
4040.840523,229.828649,962.267725,9844.739029
4040.840838,766.095498,740.205942,10362.883188
4040.841154,459.657299,518.144159,10214.842000
4040.841469,306.438199,666.185348,10066.800811
4040.841785,383.047749,1110.308913,10214.842000
4040.842100,919.314598,888.247130,9844.739029
4040.842416,459.657299,740.205942,10881.027347
4040.842731,76.609550,370.102971,10066.800811
4040.843047,0.000000,370.102971,9844.739029
4040.843362,383.047749,-0.000000,10288.862594
4040.843678,229.828649,296.082377,9844.739029
4040.843993,153.219100,370.102971,9992.780217
4040.844309,0.000000,148.041188,10066.800811
4040.844624,229.828649,-74.020594,10510.924376
4040.844940,306.438199,-0.000000,10066.800811
4040.845255,153.219100,-0.000000,9696.697840
4040.845571,229.828649,-222.061783,9918.759623
4040.845886,0.000000,-74.020594,10140.821405
4040.846202,306.438199,-444.123565,9622.677246
4040.846517,153.219100,-0.000000,9474.636058
4040.846832,306.438199,-0.000000,9178.553681
4040.847148,229.828649,-74.020594,9252.574275
4040.847463,536.266849,-0.000000,9326.594869
4040.847779,536.266849,-370.102971,9104.533087
4040.848094,229.828649,-74.020594,9178.553681
4040.848410,459.657299,-74.020594,9030.512492
4040.848725,0.000000,-296.082377,9474.636058
4040.849041,0.000000,-370.102971,9178.553681
4040.849356,0.000000,-740.205942,9178.553681
4040.849672,0.000000,-518.144159,9178.553681
4040.849987,0.000000,-666.185348,9104.533087
4040.850303,-306.438199,-518.144159,9400.615463
4040.850618,-229.828649,-592.164754,8808.450710
4040.850934,0.000000,-592.164754,8808.450710
4040.851249,0.000000,-666.185348,9030.512492
4040.851565,76.609550,-370.102971,9326.594869
4040.851880,0.000000,-518.144159,9326.594869
4040.852196,153.219100,-814.226536,9474.636058
4040.852511,306.438199,-666.185348,9474.636058
4040.852827,383.047749,-296.082377,9400.615463
4040.853142,229.828649,-592.164754,9622.677246
4040.853458,229.828649,-666.185348,9622.677246
4040.853773,0.000000,-518.144159,9474.636058
4040.854089,0.000000,-518.144159,9548.656652
4040.854404,306.438199,-666.185348,9474.636058
4040.854719,76.609550,-518.144159,9918.759623
4040.855035,76.609550,-370.102971,9770.718434
4040.855350,0.000000,-592.164754,9696.697840
4040.855666,153.219100,-518.144159,9474.636058
4040.855981,76.609550,-296.082377,9696.697840
4040.856297,306.438199,-222.061783,10140.821405
4040.856612,0.000000,-0.000000,10214.842000
4040.856928,0.000000,-0.000000,10066.800811
4040.857243,153.219100,444.123565,9844.739029
4040.857559,0.000000,222.061783,10066.800811
4040.857874,-76.609550,814.226536,9770.718434
4040.858190,-306.438199,370.102971,10140.821405
4040.858505,0.000000,444.123565,9770.718434
4040.858820,383.047749,370.102971,9400.615463
4040.859136,-229.828649,666.185348,9696.697840
