#time,accel_x,accel_y,accel_z
3543.088653,2145.067394,888.247130,8438.347739
3543.088967,1991.848295,962.267725,7994.224174
3543.089281,1762.019645,1258.350101,8290.306550
3543.089595,1685.410096,888.247130,8808.450710
3543.089909,1225.752797,888.247130,9178.553681
3543.090224,1072.533697,740.205942,9178.553681
3543.090538,689.485948,518.144159,9326.594869
3543.090852,766.095498,592.164754,10066.800811
3543.091166,459.657299,370.102971,9326.594869
3543.091480,229.828649,296.082377,9178.553681
3543.091795,0.000000,148.041188,9252.574275
3543.092109,-229.828649,-0.000000,9104.533087
3543.092423,229.828649,-444.123565,9400.615463
3543.092737,-229.828649,-592.164754,9400.615463
3543.093051,-612.876398,-1036.288319,9622.677246
3543.093366,-689.485948,-1332.370696,9696.697840
3543.093680,-842.705048,-1184.329507,10066.800811
3543.093994,-1149.143247,-1184.329507,10214.842000
3543.094308,-1072.533697,-1258.350101,9918.759623
3543.094622,-306.438199,-740.205942,9474.636058
3543.094937,-459.657299,-592.164754,9252.574275
3543.095251,-306.438199,-444.123565,9474.636058
3543.095565,306.438199,-296.082377,9474.636058
3543.095879,-229.828649,-370.102971,9400.615463
3543.096194,229.828649,-444.123565,9844.739029
3543.096508,76.609550,-444.123565,9252.574275
3543.096822,0.000000,-814.226536,8808.450710
3543.097136,0.000000,-888.247130,9918.759623
3543.097450,-459.657299,-1258.350101,10288.862594
3543.097765,-842.705048,-1332.370696,10140.821405
3543.098079,-995.924147,-1184.329507,10288.862594
3543.098393,-689.485948,-1258.350101,10658.965565
3543.098707,-536.266849,-444.123565,10288.862594
3543.099021,0.000000,-370.102971,9770.718434
3543.099336,229.828649,-74.020594,9696.697840
3543.099650,612.876398,-0.000000,9104.533087
3543.099964,1072.533697,370.102971,8808.450710
3543.100278,1149.143247,518.144159,8660.409521
3543.100592,1378.971896,444.123565,8734.430116
3543.100907,1225.752797,148.041188,8734.430116
3543.101221,1072.533697,444.123565,8808.450710
3543.101535,536.266849,444.123565,9326.594869
3543.101849,766.095498,518.144159,9400.615463
3543.102163,229.828649,444.123565,9252.574275
3543.102478,153.219100,518.144159,9252.574275
3543.102792,383.047749,740.205942,9326.594869
3543.103106,306.438199,592.164754,8956.491898
3543.103420,766.095498,814.226536,9030.512492
3543.103734,1149.143247,1258.350101,8734.430116
3543.104049,842.705048,1332.370696,8882.471304
3543.104363,1149.143247,1332.370696,9474.636058
3543.104677,995.924147,1258.350101,9770.718434
3543.104991,995.924147,1258.350101,9918.759623
3543.105305,766.095498,1332.370696,9844.739029
3543.105620,612.876398,1406.391290,9770.718434
3543.105934,536.266849,1480.411884,10066.800811
3543.106248,919.314598,1184.329507,10066.800811
3543.106562,919.314598,1406.391290,9918.759623
3543.106876,689.485948,1258.350101,10140.821405
3543.107191,153.219100,814.226536,9770.718434
3543.107505,76.609550,666.185348,9992.780217
3543.107819,0.000000,592.164754,10732.986159
3543.108133,-229.828649,444.123565,10955.047942
3543.108448,-383.047749,370.102971,10955.047942
3543.108762,-766.095498,518.144159,10955.047942
3543.109076,-306.438199,518.144159,10658.965565
3543.109390,-383.047749,666.185348,10658.965565
3543.109704,0.000000,888.247130,10288.862594
3543.110019,0.000000,962.267725,10436.903782
3543.110333,0.000000,666.185348,10362.883188
3543.110647,0.000000,592.164754,10140.821405
3543.110961,0.000000,-0.000000,10362.883188
3543.111275,-383.047749,-148.041188,10510.924376
3543.111590,-153.219100,-148.041188,10214.842000
3543.111904,0.000000,-222.061783,9992.780217
3543.112218,0.000000,-370.102971,10140.821405
3543.112532,-153.219100,-370.102971,9844.739029
3543.112846,0.000000,-148.041188,9918.759623
3543.113161,76.609550,-0.000000,9326.594869
3543.113475,153.219100,-148.041188,8956.491898
3543.113789,229.828649,-0.000000,9030.512492
3543.114103,306.438199,-222.061783,8956.491898
3543.114417,459.657299,-444.123565,8734.430116
3543.114732,153.219100,-222.061783,8660.409521
3543.115046,306.438199,-74.020594,8882.471304
3543.115360,536.266849,-444.123565,9030.512492
3543.115674,383.047749,-592.164754,9030.512492
3543.115988,153.219100,-444.123565,9104.533087
3543.116303,76.609550,-592.164754,8734.430116
3543.116617,536.266849,-370.102971,8660.409521
3543.116931,153.219100,-370.102971,8882.471304
3543.117245,0.000000,-666.185348,8956.491898
3543.117559,76.609550,-518.144159,8956.491898
3543.117874,229.828649,-666.185348,8734.430116
3543.118188,76.609550,-518.144159,8808.450710
3543.118502,306.438199,-444.123565,9104.533087
3543.118816,76.609550,-444.123565,9400.615463
3543.119130,0.000000,-814.226536,9400.615463
3543.119445,0.000000,-666.185348,9400.615463
3543.119759,229.828649,-370.102971,9474.636058
