#time,accel_x,accel_y,accel_z
3702.849053,2221.676944,740.205942,8734.430116
3702.849368,1991.848295,1036.288319,8956.491898
3702.849683,2145.067394,1110.308913,8512.368333
3702.849997,1991.848295,1036.288319,8512.368333
3702.850312,1838.629195,888.247130,9104.533087
3702.850626,1915.238745,962.267725,9400.615463
3702.850941,1225.752797,740.205942,9696.697840
3702.851255,919.314598,518.144159,9548.656652
3702.851570,612.876398,148.041188,9474.636058
3702.851885,612.876398,666.185348,9400.615463
3702.852199,842.705048,592.164754,9104.533087
3702.852514,229.828649,444.123565,9326.594869
3702.852828,0.000000,148.041188,8882.471304
3702.853143,306.438199,-0.000000,9030.512492
3702.853457,383.047749,-666.185348,9622.677246
3702.853772,0.000000,-814.226536,9474.636058
3702.854086,0.000000,-962.267725,9770.718434
3702.854401,-229.828649,-814.226536,9548.656652
3702.854716,-383.047749,-814.226536,10214.842000
3702.855030,-689.485948,-962.267725,10066.800811
3702.855345,-459.657299,-444.123565,9030.512492
3702.855659,-612.876398,-222.061783,9400.615463
3702.855974,-306.438199,-74.020594,9104.533087
3702.856288,76.609550,-222.061783,9030.512492
3702.856603,153.219100,-0.000000,9474.636058
3702.856918,153.219100,-592.164754,9400.615463
3702.857232,0.000000,-370.102971,9622.677246
3702.857547,-306.438199,-518.144159,9696.697840
3702.857861,-153.219100,-888.247130,10140.821405
3702.858176,0.000000,-1110.308913,10140.821405
3702.858490,-229.828649,-370.102971,9474.636058
3702.858805,-766.095498,-370.102971,9474.636058
3702.859120,-919.314598,-666.185348,9474.636058
3702.859434,-766.095498,-814.226536,9548.656652
3702.859749,-153.219100,-592.164754,9548.656652
3702.860063,-306.438199,-888.247130,9548.656652
3702.860378,-229.828649,-444.123565,9622.677246
3702.860692,0.000000,-592.164754,9696.697840
3702.861007,0.000000,-444.123565,10214.842000
3702.861322,229.828649,-444.123565,10066.800811
3702.861636,0.000000,-296.082377,9918.759623
3702.861951,229.828649,-74.020594,9696.697840
3702.862265,536.266849,296.082377,9030.512492
3702.862580,766.095498,148.041188,9104.533087
3702.862894,919.314598,222.061783,8734.430116
3702.863209,842.705048,370.102971,8808.450710
3702.863523,689.485948,370.102971,8734.430116
3702.863838,919.314598,222.061783,8512.368333
3702.864153,995.924147,370.102971,8586.388927
3702.864467,842.705048,-0.000000,9030.512492
3702.864782,536.266849,370.102971,9548.656652
3702.865096,612.876398,444.123565,9178.553681
3702.865411,536.266849,-0.000000,9548.656652
3702.865725,612.876398,814.226536,9178.553681
3702.866040,995.924147,962.267725,9030.512492
3702.866355,459.657299,1332.370696,8808.450710
3702.866669,689.485948,1184.329507,8808.450710
3702.866984,689.485948,1110.308913,9326.594869
3702.867298,153.219100,1036.288319,9474.636058
3702.867613,459.657299,592.164754,10140.821405
3702.867927,383.047749,962.267725,10436.903782
3702.868242,459.657299,962.267725,10436.903782
3702.868557,0.000000,888.247130,10510.924376
3702.868871,76.609550,740.205942,10584.944971
3702.869186,0.000000,814.226536,10881.027347
3702.869500,0.000000,814.226536,10066.800811
3702.869815,-306.438199,1036.288319,10436.903782
3702.870129,0.000000,740.205942,10436.903782
3702.870444,0.000000,518.144159,10658.965565
3702.870759,0.000000,-0.000000,10584.944971
3702.871073,-383.047749,222.061783,10658.965565
3702.871388,0.000000,740.205942,11029.068536
3702.871702,229.828649,370.102971,10658.965565
3702.872017,0.000000,740.205942,10510.924376
3702.872331,0.000000,444.123565,10362.883188
3702.872646,0.000000,592.164754,9918.759623
3702.872960,153.219100,444.123565,9696.697840
3702.873275,383.047749,592.164754,9622.677246
3702.873590,76.609550,222.061783,9548.656652
3702.873904,383.047749,296.082377,9622.677246
3702.874219,0.000000,222.061783,9770.718434
3702.874533,0.000000,-148.041188,9992.780217
3702.874848,153.219100,-74.020594,9622.677246
3702.875162,153.219100,-222.061783,9548.656652
3702.875477,76.609550,-74.020594,9400.615463
3702.875792,76.609550,-74.020594,9326.594869
3702.876106,0.000000,-0.000000,8734.430116
3702.876421,229.828649,-0.000000,8956.491898
3702.876735,76.609550,-0.000000,9252.574275
3702.877050,229.828649,-74.020594,8882.471304
3702.877364,0.000000,-74.020594,8808.450710
3702.877679,76.609550,-370.102971,9104.533087
3702.877994,0.000000,-444.123565,9474.636058
3702.878308,229.828649,-74.020594,9474.636058
3702.878623,0.000000,-296.082377,9622.677246
3702.878937,306.438199,-296.082377,9474.636058
3702.879252,0.000000,-518.144159,8956.491898
3702.879566,229.828649,-74.020594,8660.409521
3702.879881,383.047749,-222.061783,9104.533087
3702.880196,459.657299,-296.082377,8956.491898
3702.880510,306.438199,-222.061783,8882.471304
3702.880825,76.609550,-444.123565,9326.594869
3702.881139,0.000000,-592.164754,9474.636058
3702.881454,0.000000,-814.226536,9548.656652
3702.881768,-229.828649,-296.082377,9696.697840
3702.882083,0.000000,-444.123565,9696.697840
3702.882397,76.609550,-222.061783,9696.697840
3702.882712,306.438199,-444.123565,9400.615463
3702.883027,0.000000,-296.082377,9474.636058
3702.883341,-153.219100,-0.000000,9400.615463
3702.883656,-229.828649,-148.041188,9474.636058
3702.883970,0.000000,-222.061783,9770.718434
3702.884285,-229.828649,-444.123565,10140.821405
3702.884599,-153.219100,-370.102971,9548.656652
3702.884914,-229.828649,-592.164754,9622.677246
3702.885229,-306.438199,-296.082377,10140.821405
3702.885543,-383.047749,-296.082377,9918.759623
3702.885858,0.000000,-222.061783,9918.759623
3702.886172,-229.828649,-296.082377,9696.697840
3702.886487,0.000000,-148.041188,9844.739029
3702.886801,-536.266849,-0.000000,9622.677246
3702.887116,0.000000,444.123565,9326.594869
3702.887431,153.219100,-0.000000,9918.759623
3702.887745,0.000000,222.061783,9696.697840
3702.888060,0.000000,-0.000000,9474.636058
3702.888374,0.000000,296.082377,9400.615463
3702.888689,0.000000,444.123565,9622.677246
3702.889003,229.828649,518.144159,9548.656652
3702.889318,153.219100,666.185348,9400.615463
3702.889633,229.828649,518.144159,9474.636058
3702.889947,383.047749,740.205942,9252.574275
3702.890262,306.438199,814.226536,9178.553681
3702.890576,229.828649,962.267725,9474.636058
3702.890891,0.000000,666.185348,9474.636058
3702.891205,459.657299,888.247130,9548.656652
3702.891520,229.828649,888.247130,9178.553681
3702.891834,536.266849,888.247130,9400.615463
3702.892149,536.266849,962.267725,9548.656652
3702.892463,766.095498,814.226536,9918.759623
3702.892778,0.000000,518.144159,9548.656652
3702.893092,0.000000,666.185348,9918.759623
3702.893407,76.609550,444.123565,10140.821405
3702.893721,0.000000,592.164754,9696.697840
3702.894036,0.000000,370.102971,9770.718434
3702.894350,0.000000,518.144159,9992.780217
3702.894665,76.609550,296.082377,9548.656652
3702.894980,306.438199,222.061783,10214.842000
3702.895294,0.000000,296.082377,10140.821405
3702.895609,-689.485948,666.185348,10066.800811
3702.895923,76.609550,296.082377,9696.697840
3702.896238,153.219100,-0.000000,9992.780217
3702.896552,229.828649,-74.020594,9844.739029
3702.896867,0.000000,-0.000000,9770.718434
3702.897181,-383.047749,-444.123565,9474.636058
3702.897496,153.219100,-0.000000,9992.780217
3702.897810,76.609550,-0.000000,9696.697840
3702.898125,153.219100,-148.041188,9622.677246
3702.898439,0.000000,-0.000000,9696.697840
3702.898754,306.438199,-0.000000,9918.759623
3702.899068,76.609550,-222.061783,9474.636058
3702.899383,0.000000,-296.082377,9622.677246
3702.899697,229.828649,222.061783,9622.677246
3702.900012,76.609550,-0.000000,9474.636058
3702.900326,-766.095498,-0.000000,9326.594869
3702.900641,76.609550,-74.020594,9326.594869
3702.900955,0.000000,-0.000000,9326.594869
3702.901270,76.609550,148.041188,9252.574275
3702.901584,76.609550,-74.020594,9474.636058
3702.901899,383.047749,-222.061783,9474.636058
3702.902213,153.219100,-0.000000,8956.491898
3702.902528,383.047749,-0.000000,9030.512492
3702.902843,153.219100,-148.041188,9400.615463
3702.903157,306.438199,-0.000000,9326.594869
3702.903472,153.219100,-0.000000,9030.512492
3702.903786,459.657299,-74.020594,8956.491898
3702.904101,153.219100,148.041188,9178.553681
3702.904415,0.000000,148.041188,9326.594869
3702.904730,-153.219100,-296.082377,9622.677246
3702.905044,459.657299,-296.082377,9548.656652
3702.905359,0.000000,-0.000000,9400.615463
3702.905673,229.828649,-222.061783,9400.615463
3702.905988,153.219100,-0.000000,9474.636058
3702.906302,306.438199,-222.061783,10140.821405
3702.906617,0.000000,-0.000000,9326.594869
3702.906931,229.828649,-0.000000,9474.636058
3702.907246,153.219100,-0.000000,9696.697840
3702.907560,229.828649,-0.000000,9770.718434
3702.907875,76.609550,148.041188,9622.677246
3702.908189,153.219100,-0.000000,9770.718434
3702.908504,76.609550,-0.000000,10140.821405
3702.908818,229.828649,-0.000000,9548.656652
3702.909133,0.000000,-0.000000,9548.656652
3702.909447,306.438199,-74.020594,10214.842000
3702.909762,0.000000,370.102971,9770.718434
3702.910076,0.000000,296.082377,10066.800811
3702.910391,229.828649,296.082377,10214.842000
3702.910706,153.219100,592.164754,9992.780217
3702.911020,0.000000,370.102971,9918.759623
3702.911335,153.219100,666.185348,9622.677246
3702.911649,0.000000,370.102971,9844.739029
3702.911964,229.828649,592.164754,9844.739029
3702.912278,459.657299,666.185348,9844.739029
3702.912593,0.000000,370.102971,9474.636058
3702.912907,76.609550,518.144159,9844.739029
3702.913222,0.000000,814.226536,9844.739029
3702.913536,383.047749,740.205942,9992.780217
3702.913851,76.609550,518.144159,10066.800811
3702.914165,76.609550,666.185348,9474.636058
3702.914480,76.609550,814.226536,9696.697840
3702.914794,76.609550,592.164754,9474.636058
3702.915109,76.609550,666.185348,9696.697840
3702.915423,153.219100,370.102971,9474.636058
3702.915738,153.219100,592.164754,9622.677246
3702.916052,76.609550,444.123565,9474.636058
3702.916367,229.828649,370.102971,9252.574275
3702.916681,306.438199,370.102971,9178.553681
3702.916996,153.219100,222.061783,9918.759623
3702.917310,76.609550,-0.000000,9548.656652
3702.917625,0.000000,296.082377,9400.615463
3702.917939,229.828649,148.041188,9548.656652
3702.918254,153.219100,-0.000000,9548.656652
3702.918569,459.657299,-148.041188,9844.739029
3702.918883,383.047749,222.061783,9548.656652
3702.919198,306.438199,-0.000000,9696.697840
3702.919512,306.438199,-0.000000,9474.636058
3702.919827,612.876398,-74.020594,9474.636058
3702.920141,0.000000,-222.061783,9696.697840
3702.920456,0.000000,-74.020594,9548.656652
3702.920770,306.438199,-370.102971,9622.677246
3702.921085,229.828649,-148.041188,9844.739029
3702.921399,153.219100,-296.082377,9474.636058
3702.921714,76.609550,-370.102971,9474.636058
3702.922028,-153.219100,-296.082377,9474.636058
3702.922343,76.609550,-222.061783,9622.677246
3702.922657,153.219100,-0.000000,9696.697840
3702.922972,76.609550,-222.061783,9622.677246
3702.923286,0.000000,-74.020594,9474.636058
3702.923601,76.609550,-370.102971,9474.636058
3702.923915,229.828649,-74.020594,9548.656652
3702.924230,0.000000,-222.061783,9400.615463
3702.924544,0.000000,-296.082377,9622.677246
3702.924859,0.000000,-0.000000,9474.636058
3702.925173,76.609550,222.061783,9178.553681
3702.925488,0.000000,-0.000000,9252.574275
3702.925802,0.000000,-0.000000,9252.574275
3702.926117,153.219100,-74.020594,9474.636058
3702.926432,-383.047749,-0.000000,9474.636058
3702.926746,0.000000,-0.000000,9326.594869
3702.927061,0.000000,74.020594,9548.656652
3702.927375,0.000000,148.041188,9548.656652
3702.927690,0.000000,-74.020594,9104.533087
3702.928004,76.609550,-0.000000,9548.656652
3702.928319,306.438199,-74.020594,9400.615463
3702.928633,0.000000,-0.000000,9400.615463
3702.928948,0.000000,-0.000000,9548.656652
3702.929262,229.828649,-0.000000,9548.656652
3702.929577,383.047749,222.061783,9400.615463
3702.929891,306.438199,-148.041188,9474.636058
3702.930206,76.609550,222.061783,9622.677246
3702.930520,306.438199,370.102971,9474.636058
3702.930835,306.438199,-0.000000,9474.636058
3702.931149,0.000000,-0.000000,9548.656652
3702.931464,459.657299,-0.000000,9548.656652
3702.931778,306.438199,222.061783,9770.718434
3702.932093,153.219100,370.102971,9992.780217
3702.932407,153.219100,370.102971,9770.718434
3702.932722,383.047749,-0.000000,9622.677246
3702.933036,0.000000,-0.000000,9622.677246
3702.933351,229.828649,296.082377,9696.697840
3702.933665,229.828649,518.144159,10066.800811
3702.933980,76.609550,296.082377,10066.800811
3702.934295,383.047749,296.082377,10066.800811
3702.934609,0.000000,518.144159,9696.697840
3702.934924,76.609550,592.164754,9844.739029
3702.935238,0.000000,370.102971,9844.739029
3702.935553,153.219100,518.144159,9770.718434
3702.935867,0.000000,296.082377,10288.862594
3702.936182,0.000000,296.082377,9474.636058
3702.936496,229.828649,666.185348,9844.739029
3702.936811,0.000000,444.123565,9770.718434
3702.937125,0.000000,296.082377,9696.697840
3702.937440,306.438199,-0.000000,9918.759623
3702.937754,0.000000,370.102971,9622.677246
3702.938069,0.000000,148.041188,9844.739029
3702.938383,0.000000,296.082377,9474.636058
3702.938698,0.000000,-0.000000,9178.553681
3702.939012,0.000000,222.061783,9622.677246
3702.939327,153.219100,-0.000000,9474.636058
3702.939641,0.000000,-74.020594,9548.656652
3702.939956,0.000000,370.102971,9622.677246
3702.940270,229.828649,-0.000000,9474.636058
3702.940585,76.609550,222.061783,9104.533087
3702.940899,0.000000,370.102971,9400.615463
3702.941214,76.609550,-0.000000,9696.697840
3702.941528,0.000000,-74.020594,9252.574275
3702.941843,306.438199,-74.020594,9400.615463
3702.942158,459.657299,-222.061783,9326.594869
3702.942472,153.219100,-0.000000,9474.636058
3702.942787,383.047749,-0.000000,9622.677246
3702.943101,229.828649,-0.000000,9474.636058
3702.943416,459.657299,-370.102971,9548.656652
3702.943730,153.219100,-148.041188,9400.615463
3702.944045,306.438199,-0.000000,9474.636058
3702.944359,383.047749,-74.020594,9918.759623
3702.944674,229.828649,-0.000000,9474.636058
3702.944988,0.000000,-370.102971,9696.697840
3702.945303,0.000000,-0.000000,9474.636058
3702.945617,153.219100,-0.000000,9548.656652
3702.945932,153.219100,-222.061783,9696.697840
3702.946246,0.000000,-296.082377,9474.636058
3702.946561,0.000000,-0.000000,9844.739029
3702.946875,76.609550,-74.020594,9622.677246
3702.947190,0.000000,-0.000000,9474.636058
3702.947504,-229.828649,-0.000000,9696.697840
3702.947819,-153.219100,-0.000000,9770.718434
3702.948133,-153.219100,-0.000000,9474.636058
3702.948448,-306.438199,-0.000000,9474.636058
3702.948762,76.609550,-0.000000,9844.739029
3702.949077,153.219100,-74.020594,9696.697840
3702.949391,459.657299,-148.041188,9252.574275
3702.949706,76.609550,-0.000000,9474.636058
3702.950021,76.609550,296.082377,9326.594869
3702.950335,459.657299,-0.000000,9474.636058
3702.950650,76.609550,148.041188,9622.677246
3702.950964,0.000000,-0.000000,9548.656652
3702.951279,0.000000,296.082377,9474.636058
3702.951593,153.219100,222.061783,9548.656652
3702.951908,153.219100,222.061783,9696.697840
3702.952222,229.828649,-0.000000,9474.636058
3702.952537,383.047749,-0.000000,9474.636058
3702.952851,0.000000,-0.000000,9622.677246
3702.953166,153.219100,148.041188,9622.677246
3702.953480,76.609550,444.123565,9696.697840
3702.953795,229.828649,444.123565,9622.677246
3702.954109,153.219100,148.041188,9548.656652
3702.954424,76.609550,592.164754,9474.636058
3702.954738,459.657299,296.082377,9548.656652
3702.955053,383.047749,592.164754,9548.656652
3702.955367,459.657299,370.102971,9770.718434
3702.955682,383.047749,370.102971,9844.739029
3702.955996,-306.438199,296.082377,9696.697840
3702.956311,0.000000,296.082377,9918.759623
3702.956625,0.000000,370.102971,9992.780217
3702.956940,0.000000,518.144159,9770.718434
3702.957255,-383.047749,-0.000000,9918.759623
3702.957569,383.047749,518.144159,9770.718434
3702.957884,383.047749,592.164754,9918.759623
3702.958198,229.828649,592.164754,9696.697840
3702.958513,153.219100,518.144159,9696.697840
3702.958827,76.609550,222.061783,10140.821405
3702.959142,153.219100,296.082377,9918.759623
3702.959456,76.609550,-0.000000,9622.677246
3702.959771,229.828649,222.061783,9474.636058
