#time,accel_x,accel_y,accel_z
4054.509091,-1455.581446,1036.288319,9918.759623
4054.509406,-1915.238745,444.123565,10288.862594
4054.509721,-1915.238745,-0.000000,10732.986159
4054.510036,-1685.410096,-444.123565,10881.027347
4054.510351,-2068.457845,-666.185348,10584.944971
4054.510666,-1455.581446,-444.123565,10066.800811
4054.510981,-1225.752797,-296.082377,9400.615463
4054.511296,-612.876398,-0.000000,9030.512492
4054.511611,76.609550,296.082377,8734.430116
4054.511925,383.047749,592.164754,8216.285956
4054.512240,459.657299,888.247130,8364.327145
4054.512555,229.828649,444.123565,8290.306550
4054.512870,229.828649,-0.000000,8882.471304
4054.513185,153.219100,-888.247130,9252.574275
4054.513500,-536.266849,-1554.432478,10214.842000
4054.513815,-383.047749,-1554.432478,9548.656652
4054.514130,-229.828649,-1702.473667,9474.636058
4054.514445,0.000000,-1628.453072,9252.574275
4054.514760,-306.438199,-1850.514855,9104.533087
4054.515075,-612.876398,-1406.391290,8956.491898
4054.515390,0.000000,-962.267725,8364.327145
4054.515705,0.000000,-518.144159,7920.203579
4054.516020,-229.828649,-444.123565,7920.203579
4054.516335,-459.657299,-740.205942,8364.327145
4054.516650,-229.828649,-1036.288319,8734.430116
4054.516965,0.000000,-1036.288319,8956.491898
4054.517280,-76.609550,-888.247130,8882.471304
4054.517595,-459.657299,-740.205942,9696.697840
4054.517910,-995.924147,-518.144159,9770.718434
4054.518224,-1072.533697,-592.164754,9918.759623
4054.518539,-919.314598,-740.205942,9770.718434
4054.518854,-995.924147,-962.267725,9770.718434
4054.519169,-995.924147,-740.205942,9918.759623
4054.519484,-1225.752797,-962.267725,9770.718434
4054.519799,-1072.533697,-296.082377,9474.636058
4054.520114,-689.485948,-222.061783,9474.636058
4054.520429,0.000000,-222.061783,9622.677246
4054.520744,383.047749,-370.102971,9474.636058
4054.521059,536.266849,-0.000000,9548.656652
4054.521374,612.876398,296.082377,9104.533087
4054.521689,919.314598,444.123565,8586.388927
4054.522004,1149.143247,740.205942,8882.471304
4054.522319,1225.752797,740.205942,8956.491898
4054.522634,1225.752797,814.226536,9178.553681
4054.522949,842.705048,888.247130,9252.574275
4054.523264,1072.533697,962.267725,8956.491898
4054.523579,689.485948,1110.308913,9178.553681
4054.523894,459.657299,888.247130,9326.594869
4054.524209,0.000000,1036.288319,9474.636058
4054.524523,459.657299,962.267725,9696.697840
4054.524838,0.000000,888.247130,9992.780217
4054.525153,0.000000,1110.308913,10362.883188
4054.525468,-536.266849,1628.453072,10362.883188
4054.525783,0.000000,1480.411884,10584.944971
4054.526098,0.000000,1924.535449,10436.903782
4054.526413,-76.609550,1850.514855,10288.862594
4054.526728,153.219100,2146.597232,10214.842000
4054.527043,153.219100,1702.473667,10288.862594
4054.527358,0.000000,1480.411884,10510.924376
4054.527673,229.828649,1110.308913,10510.924376
4054.527988,383.047749,1184.329507,10658.965565
4054.528303,153.219100,962.267725,10510.924376
4054.528618,229.828649,888.247130,11103.089130
4054.528933,459.657299,814.226536,10732.986159
4054.529248,229.828649,666.185348,10214.842000
4054.529563,689.485948,518.144159,9696.697840
4054.529878,383.047749,666.185348,9548.656652
4054.530193,536.266849,740.205942,9622.677246
4054.530508,536.266849,666.185348,9696.697840
4054.530822,459.657299,222.061783,9474.636058
4054.531137,536.266849,370.102971,9844.739029
4054.531452,689.485948,-0.000000,9474.636058
4054.531767,383.047749,-0.000000,9622.677246
4054.532082,612.876398,-0.000000,9770.718434
4054.532397,383.047749,-74.020594,9400.615463
4054.532712,0.000000,-0.000000,9548.656652
4054.533027,0.000000,-370.102971,9400.615463
4054.533342,76.609550,-370.102971,9474.636058
4054.533657,-306.438199,-592.164754,9474.636058
4054.533972,0.000000,-296.082377,9326.594869
4054.534287,0.000000,-296.082377,9030.512492
4054.534602,0.000000,-518.144159,9178.553681
4054.534917,76.609550,-1036.288319,9474.636058
4054.535232,0.000000,-1110.308913,9178.553681
4054.535547,229.828649,-1036.288319,9326.594869
4054.535862,0.000000,-740.205942,9252.574275
4054.536177,0.000000,-666.185348,9326.594869
4054.536492,0.000000,-592.164754,9326.594869
4054.536807,153.219100,-962.267725,9178.553681
4054.537121,459.657299,-518.144159,8586.388927
4054.537436,536.266849,-592.164754,9030.512492
4054.537751,612.876398,-666.185348,8660.409521
4054.538066,536.266849,-1110.308913,8882.471304
4054.538381,306.438199,-814.226536,9252.574275
4054.538696,0.000000,-814.226536,9104.533087
4054.539011,76.609550,-740.205942,9400.615463
4054.539326,0.000000,-814.226536,9622.677246
4054.539641,0.000000,-666.185348,9844.739029
4054.539956,-306.438199,-740.205942,9622.677246
4054.540271,0.000000,-444.123565,9548.656652
4054.540586,0.000000,-222.061783,9622.677246
4054.540901,-153.219100,-444.123565,9622.677246
4054.541216,0.000000,-518.144159,9474.636058
4054.541531,-766.095498,-592.164754,9918.759623
4054.541846,-459.657299,-666.185348,9548.656652
4054.542161,0.000000,-444.123565,9696.697840
4054.542476,0.000000,-148.041188,9844.739029
4054.542791,153.219100,-370.102971,10288.862594
