#time,accel_x,accel_y,accel_z
3655.774821,2145.067394,1924.535449,8808.450710
3655.775135,1838.629195,1554.432478,8808.450710
3655.775450,1455.581446,1036.288319,9104.533087
3655.775764,1455.581446,740.205942,9104.533087
3655.776079,1378.971896,592.164754,8956.491898
3655.776393,842.705048,222.061783,9400.615463
3655.776708,689.485948,-222.061783,9696.697840
3655.777022,766.095498,-666.185348,9474.636058
3655.777337,536.266849,-370.102971,9474.636058
3655.777652,306.438199,-0.000000,9030.512492
3655.777966,306.438199,444.123565,8586.388927
3655.778281,229.828649,814.226536,7772.162391
3655.778595,536.266849,666.185348,8512.368333
3655.778910,612.876398,-148.041188,8438.347739
3655.779224,612.876398,-518.144159,8586.388927
3655.779539,0.000000,-1110.308913,9474.636058
3655.779853,-842.705048,-1110.308913,9770.718434
3655.780168,-1378.971896,-1036.288319,10732.986159
3655.780482,-1149.143247,-1480.411884,10732.986159
3655.780797,-995.924147,-1480.411884,10436.903782
3655.781112,-919.314598,-1332.370696,10066.800811
3655.781426,-459.657299,-962.267725,9622.677246
3655.781741,-612.876398,-666.185348,9474.636058
3655.782055,-383.047749,-0.000000,9400.615463
3655.782370,153.219100,148.041188,9252.574275
3655.782684,383.047749,-0.000000,8734.430116
3655.782999,459.657299,-296.082377,9252.574275
3655.783313,459.657299,-740.205942,9474.636058
3655.783628,383.047749,-962.267725,9844.739029
3655.783943,612.876398,-962.267725,9992.780217
3655.784257,0.000000,-888.247130,9770.718434
3655.784572,0.000000,-740.205942,9770.718434
3655.784886,153.219100,-296.082377,10066.800811
3655.785201,0.000000,-814.226536,9696.697840
3655.785515,0.000000,-740.205942,8956.491898
3655.785830,459.657299,-370.102971,8882.471304
3655.786144,536.266849,-296.082377,9030.512492
3655.786459,459.657299,296.082377,9474.636058
3655.786773,842.705048,-222.061783,9030.512492
3655.787088,459.657299,-370.102971,9474.636058
3655.787403,536.266849,-222.061783,9622.677246
3655.787717,306.438199,-74.020594,9474.636058
3655.788032,306.438199,222.061783,9622.677246
3655.788346,0.000000,518.144159,9474.636058
3655.788661,76.609550,592.164754,8956.491898
3655.788975,383.047749,814.226536,8808.450710
3655.789290,536.266849,444.123565,8956.491898
3655.789604,306.438199,-0.000000,9474.636058
3655.789919,76.609550,370.102971,9474.636058
3655.790233,-306.438199,370.102971,9622.677246
3655.790548,153.219100,518.144159,10214.842000
3655.790863,76.609550,814.226536,10288.862594
3655.791177,459.657299,370.102971,9696.697840
3655.791492,383.047749,814.226536,9548.656652
3655.791806,842.705048,1184.329507,9252.574275
3655.792121,995.924147,1776.494261,9326.594869
3655.792435,612.876398,1332.370696,9326.594869
3655.792750,459.657299,1258.350101,9474.636058
3655.793064,306.438199,1110.308913,9844.739029
3655.793379,0.000000,1036.288319,9992.780217
3655.793693,306.438199,740.205942,10436.903782
3655.794008,0.000000,592.164754,11103.089130
3655.794323,0.000000,592.164754,11177.109724
3655.794637,-153.219100,740.205942,10732.986159
3655.794952,0.000000,1036.288319,10436.903782
3655.795266,0.000000,1332.370696,10214.842000
3655.795581,229.828649,1554.432478,10214.842000
3655.795895,-229.828649,1184.329507,10066.800811
3655.796210,-229.828649,962.267725,10140.821405
3655.796524,-383.047749,370.102971,10214.842000
3655.796839,-383.047749,444.123565,10510.924376
3655.797154,-536.266849,370.102971,10955.047942
3655.797468,-689.485948,-0.000000,11103.089130
3655.797783,-229.828649,370.102971,10214.842000
3655.798097,-383.047749,666.185348,10066.800811
3655.798412,383.047749,444.123565,9622.677246
3655.798726,229.828649,518.144159,9622.677246
3655.799041,689.485948,666.185348,9474.636058
3655.799355,306.438199,444.123565,9030.512492
3655.799670,536.266849,-0.000000,9474.636058
3655.799984,229.828649,-222.061783,9474.636058
3655.800299,612.876398,-592.164754,9696.697840
3655.800614,0.000000,-592.164754,9770.718434
3655.800928,0.000000,-666.185348,9474.636058
3655.801243,229.828649,-444.123565,9326.594869
3655.801557,459.657299,-370.102971,9400.615463
3655.801872,459.657299,-148.041188,9104.533087
3655.802186,459.657299,-74.020594,8660.409521
3655.802501,612.876398,-0.000000,8660.409521
3655.802815,383.047749,-0.000000,8808.450710
3655.803130,536.266849,-148.041188,8808.450710
3655.803444,766.095498,-0.000000,9918.759623
3655.803759,0.000000,-740.205942,9178.553681
3655.804074,0.000000,-592.164754,9474.636058
3655.804388,153.219100,-592.164754,9474.636058
3655.804703,-306.438199,-666.185348,9770.718434
3655.805017,-229.828649,-518.144159,9770.718434
3655.805332,0.000000,-370.102971,9178.553681
3655.805646,-153.219100,-296.082377,8882.471304
3655.805961,0.000000,-370.102971,9326.594869
3655.806275,0.000000,-296.082377,9474.636058
3655.806590,0.000000,-222.061783,9696.697840
3655.806904,-229.828649,-444.123565,9474.636058
3655.807219,-306.438199,-592.164754,9548.656652
3655.807534,-306.438199,-740.205942,9622.677246
3655.807848,0.000000,-740.205942,9696.697840
3655.808163,0.000000,-740.205942,9622.677246
3655.808477,-229.828649,-370.102971,9696.697840
3655.808792,153.219100,-74.020594,9474.636058
3655.809106,0.000000,-222.061783,9252.574275
3655.809421,0.000000,-222.061783,9474.636058
3655.809735,76.609550,-0.000000,9622.677246
3655.810050,0.000000,-370.102971,9622.677246
3655.810365,0.000000,-148.041188,9770.718434
3655.810679,0.000000,-0.000000,9770.718434
3655.810994,153.219100,-296.082377,9548.656652
3655.811308,0.000000,-148.041188,9622.677246
3655.811623,-153.219100,-0.000000,9622.677246
3655.811937,0.000000,296.082377,9622.677246
3655.812252,0.000000,222.061783,9474.636058
3655.812566,0.000000,370.102971,9918.759623
3655.812881,0.000000,370.102971,9400.615463
3655.813195,153.219100,740.205942,9326.594869
3655.813510,229.828649,740.205942,9770.718434
3655.813825,76.609550,740.205942,9696.697840
3655.814139,153.219100,666.185348,9696.697840
3655.814454,153.219100,962.267725,9696.697840
3655.814768,229.828649,666.185348,9696.697840
3655.815083,153.219100,962.267725,9474.636058
3655.815397,153.219100,1036.288319,9770.718434
3655.815712,153.219100,592.164754,10066.800811
3655.816026,306.438199,666.185348,9474.636058
3655.816341,229.828649,962.267725,9548.656652
3655.816655,459.657299,592.164754,9400.615463
3655.816970,383.047749,962.267725,9622.677246
3655.817285,306.438199,888.247130,9918.759623
3655.817599,459.657299,592.164754,9548.656652
3655.817914,229.828649,740.205942,9474.636058
3655.818228,459.657299,518.144159,9696.697840
3655.818543,306.438199,666.185348,9844.739029
3655.818857,306.438199,222.061783,9548.656652
3655.819172,0.000000,370.102971,9770.718434
3655.819486,0.000000,444.123565,9770.718434
3655.819801,0.000000,518.144159,9622.677246
3655.820115,-383.047749,-0.000000,9918.759623
3655.820430,229.828649,370.102971,9918.759623
3655.820745,0.000000,296.082377,9992.780217
3655.821059,0.000000,-0.000000,9622.677246
3655.821374,76.609550,222.061783,9474.636058
3655.821688,-229.828649,148.041188,9992.780217
3655.822003,229.828649,-0.000000,9474.636058
3655.822317,-229.828649,-222.061783,9770.718434
3655.822632,0.000000,-0.000000,9548.656652
3655.822946,0.000000,-222.061783,9622.677246
3655.823261,153.219100,-0.000000,9918.759623
3655.823576,0.000000,-296.082377,9770.718434
3655.823890,153.219100,-148.041188,9992.780217
3655.824205,76.609550,-148.041188,9400.615463
3655.824519,536.266849,-148.041188,9474.636058
3655.824834,306.438199,-0.000000,9474.636058
3655.825148,536.266849,-74.020594,9104.533087
3655.825463,459.657299,-74.020594,9400.615463
3655.825777,383.047749,-74.020594,9178.553681
3655.826092,153.219100,-0.000000,9252.574275
3655.826406,0.000000,-222.061783,9474.636058
3655.826721,76.609550,-222.061783,9400.615463
3655.827036,0.000000,-222.061783,9474.636058
3655.827350,0.000000,-296.082377,9178.553681
3655.827665,0.000000,-0.000000,9178.553681
3655.827979,0.000000,-148.041188,9474.636058
3655.828294,0.000000,-74.020594,9178.553681
3655.828608,76.609550,-0.000000,9030.512492
3655.828923,0.000000,-0.000000,9252.574275
3655.829237,0.000000,-0.000000,9918.759623
3655.829552,0.000000,-74.020594,9474.636058
3655.829866,229.828649,-296.082377,8882.471304
3655.830181,0.000000,-0.000000,9400.615463
3655.830496,153.219100,-0.000000,9400.615463
3655.830810,153.219100,-0.000000,9474.636058
3655.831125,153.219100,-0.000000,9548.656652
3655.831439,306.438199,-0.000000,9474.636058
3655.831754,0.000000,296.082377,9252.574275
3655.832068,459.657299,296.082377,9400.615463
3655.832383,153.219100,-0.000000,9918.759623
3655.832697,306.438199,-0.000000,9622.677246
3655.833012,229.828649,-74.020594,9400.615463
3655.833327,0.000000,222.061783,9548.656652
3655.833641,153.219100,296.082377,9992.780217
3655.833956,76.609550,592.164754,10066.800811
3655.834270,153.219100,666.185348,9918.759623
3655.834585,0.000000,222.061783,9992.780217
3655.834899,0.000000,518.144159,9992.780217
3655.835214,0.000000,666.185348,9844.739029
3655.835528,153.219100,592.164754,10066.800811
3655.835843,76.609550,740.205942,10214.842000
3655.836157,0.000000,592.164754,9992.780217
3655.836472,0.000000,740.205942,10066.800811
3655.836787,76.609550,592.164754,10140.821405
3655.837101,306.438199,666.185348,9992.780217
3655.837416,459.657299,740.205942,10214.842000
3655.837730,-153.219100,666.185348,9770.718434
3655.838045,0.000000,444.123565,10140.821405
3655.838359,76.609550,592.164754,9992.780217
3655.838674,0.000000,666.185348,9918.759623
3655.838988,0.000000,444.123565,9918.759623
3655.839303,-229.828649,518.144159,10066.800811
3655.839617,306.438199,592.164754,9770.718434
3655.839932,0.000000,222.061783,9400.615463
3655.840247,383.047749,444.123565,9548.656652
3655.840561,153.219100,444.123565,9696.697840
3655.840876,383.047749,592.164754,9326.594869
3655.841190,76.609550,592.164754,9326.594869
3655.841505,153.219100,518.144159,9326.594869
3655.841819,153.219100,296.082377,9400.615463
3655.842134,76.609550,-444.123565,9030.512492
3655.842448,153.219100,444.123565,9400.615463
3655.842763,306.438199,-0.000000,9474.636058
3655.843078,153.219100,-0.000000,9548.656652
3655.843392,383.047749,-0.000000,9400.615463
3655.843707,383.047749,-0.000000,9178.553681
3655.844021,0.000000,-0.000000,9104.533087
3655.844336,153.219100,-148.041188,9548.656652
3655.844650,306.438199,-0.000000,9474.636058
3655.844965,229.828649,-148.041188,9400.615463
3655.845279,0.000000,-148.041188,9400.615463
3655.845594,306.438199,-148.041188,9030.512492
3655.845908,306.438199,-0.000000,9770.718434
3655.846223,153.219100,-370.102971,9252.574275
3655.846538,76.609550,-74.020594,9474.636058
3655.846852,76.609550,-518.144159,9474.636058
3655.847167,-459.657299,-444.123565,9548.656652
3655.847481,0.000000,-296.082377,9770.718434
3655.847796,383.047749,-74.020594,9696.697840
3655.848110,153.219100,-0.000000,9770.718434
3655.848425,76.609550,-74.020594,9548.656652
3655.848739,0.000000,-296.082377,9548.656652
3655.849054,0.000000,-148.041188,9770.718434
3655.849369,229.828649,-444.123565,9474.636058
3655.849683,-229.828649,-148.041188,9622.677246
3655.849998,-153.219100,-518.144159,9400.615463
3655.850312,-306.438199,-148.041188,9548.656652
3655.850627,0.000000,-222.061783,9474.636058
3655.850941,229.828649,-370.102971,9326.594869
3655.851256,0.000000,-222.061783,9474.636058
3655.851570,-383.047749,-0.000000,9252.574275
3655.851885,153.219100,-0.000000,9326.594869
3655.852199,0.000000,-0.000000,9400.615463
3655.852514,306.438199,-222.061783,9104.533087
3655.852829,229.828649,-0.000000,9474.636058
3655.853143,0.000000,-0.000000,9474.636058
3655.853458,383.047749,370.102971,9326.594869
3655.853772,229.828649,222.061783,9400.615463
3655.854087,229.828649,-148.041188,9474.636058
3655.854401,76.609550,-74.020594,9474.636058
3655.854716,153.219100,-0.000000,9400.615463
3655.855030,229.828649,222.061783,9252.574275
3655.855345,459.657299,518.144159,9400.615463
3655.855659,229.828649,148.041188,9622.677246
3655.855974,229.828649,222.061783,9178.553681
3655.856289,153.219100,666.185348,9104.533087
3655.856603,153.219100,518.144159,9696.697840
3655.856918,229.828649,444.123565,9474.636058
3655.857232,306.438199,370.102971,9844.739029
3655.857547,0.000000,444.123565,10066.800811
3655.857861,229.828649,296.082377,9770.718434
3655.858176,76.609550,444.123565,9844.739029
3655.858490,153.219100,-0.000000,9918.759623
3655.858805,153.219100,296.082377,10584.944971
3655.859120,0.000000,370.102971,9992.780217
3655.859434,0.000000,518.144159,9474.636058
3655.859749,153.219100,370.102971,9696.697840
3655.860063,459.657299,-0.000000,10140.821405
3655.860378,0.000000,296.082377,10140.821405
3655.860692,-536.266849,-0.000000,9696.697840
3655.861007,-153.219100,-0.000000,9770.718434
3655.861321,0.000000,-0.000000,9548.656652
3655.861636,0.000000,-74.020594,9918.759623
3655.861950,0.000000,-0.000000,9992.780217
3655.862265,0.000000,-0.000000,9622.677246
3655.862580,0.000000,-0.000000,9548.656652
3655.862894,0.000000,296.082377,9548.656652
3655.863209,0.000000,74.020594,9696.697840
3655.863523,0.000000,296.082377,9474.636058
3655.863838,0.000000,-0.000000,9548.656652
3655.864152,0.000000,-0.000000,9474.636058
3655.864467,76.609550,-0.000000,9474.636058
3655.864781,76.609550,-222.061783,9326.594869
3655.865096,0.000000,-0.000000,9400.615463
3655.865410,0.000000,74.020594,9326.594869
3655.865725,0.000000,-0.000000,9326.594869
3655.866040,0.000000,-0.000000,9252.574275
3655.866354,153.219100,-0.000000,9474.636058
3655.866669,76.609550,-0.000000,8956.491898
3655.866983,153.219100,-0.000000,9104.533087
3655.867298,0.000000,-0.000000,9326.594869
3655.867612,153.219100,-0.000000,9622.677246
3655.867927,-306.438199,-370.102971,10066.800811
3655.868241,76.609550,-0.000000,9474.636058
3655.868556,0.000000,-0.000000,9474.636058
3655.868871,153.219100,-0.000000,9548.656652
3655.869185,-306.438199,148.041188,9474.636058
3655.869500,459.657299,-74.020594,9548.656652
3655.869814,153.219100,-74.020594,9696.697840
3655.870129,0.000000,-0.000000,9474.636058
3655.870443,0.000000,-0.000000,9474.636058
3655.870758,153.219100,-0.000000,9844.739029
3655.871072,306.438199,-444.123565,9400.615463
3655.871387,0.000000,-148.041188,9770.718434
3655.871701,-229.828649,-148.041188,9622.677246
3655.872016,76.609550,-0.000000,9622.677246
3655.872331,0.000000,-0.000000,9474.636058
3655.872645,0.000000,-740.205942,9844.739029
3655.872960,0.000000,-74.020594,9770.718434
3655.873274,0.000000,-0.000000,9548.656652
3655.873589,0.000000,-0.000000,9548.656652
3655.873903,76.609550,-0.000000,9770.718434
3655.874218,153.219100,-370.102971,9844.739029
3655.874532,76.609550,222.061783,9622.677246
3655.874847,153.219100,-0.000000,9474.636058
3655.875161,0.000000,222.061783,9844.739029
3655.875476,612.876398,-0.000000,9696.697840
3655.875791,536.266849,-0.000000,9178.553681
3655.876105,76.609550,370.102971,9326.594869
3655.876420,153.219100,370.102971,9696.697840
3655.876734,0.000000,592.164754,9696.697840
3655.877049,153.219100,296.082377,9400.615463
3655.877363,306.438199,740.205942,9770.718434
3655.877678,0.000000,740.205942,9622.677246
3655.877992,153.219100,444.123565,9474.636058
3655.878307,76.609550,370.102971,9474.636058
3655.878622,536.266849,740.205942,9770.718434
3655.878936,153.219100,444.123565,9696.697840
