#time,accel_x,accel_y,accel_z
3988.108276,-1915.238745,-74.020594,10436.903782
3988.108591,-2221.676944,-222.061783,9992.780217
3988.108906,-1838.629195,-74.020594,9696.697840
3988.109221,-1685.410096,-148.041188,9104.533087
3988.109536,-1455.581446,-222.061783,8512.368333
3988.109851,-919.314598,-74.020594,8734.430116
3988.110166,-842.705048,-148.041188,8808.450710
3988.110481,-689.485948,222.061783,9030.512492
3988.110796,-536.266849,-296.082377,8956.491898
3988.111111,-536.266849,-444.123565,9252.574275
3988.111426,229.828649,-666.185348,9030.512492
3988.111741,-383.047749,-888.247130,9844.739029
3988.112056,-229.828649,-518.144159,9770.718434
3988.112371,0.000000,-814.226536,9622.677246
3988.112686,229.828649,-666.185348,9622.677246
3988.113001,459.657299,-296.082377,9252.574275
3988.113316,459.657299,-814.226536,8808.450710
3988.113631,229.828649,-740.205942,8882.471304
3988.113946,0.000000,-888.247130,8734.430116
3988.114261,0.000000,-740.205942,8956.491898
3988.114576,-153.219100,-1110.308913,9178.553681
3988.114891,0.000000,-1036.288319,9326.594869
3988.115206,-306.438199,-1036.288319,9252.574275
3988.115521,-229.828649,-1110.308913,9326.594869
3988.115836,-689.485948,-1258.350101,10140.821405
3988.116151,-229.828649,-666.185348,10807.006753
3988.116466,76.609550,-814.226536,9844.739029
3988.116781,229.828649,-740.205942,9400.615463
3988.117096,383.047749,-74.020594,9104.533087
3988.117411,536.266849,-370.102971,8734.430116
3988.117726,229.828649,370.102971,9400.615463
3988.118041,153.219100,296.082377,9474.636058
3988.118356,0.000000,222.061783,9474.636058
3988.118670,-229.828649,-0.000000,9548.656652
3988.118985,-153.219100,-222.061783,9918.759623
3988.119300,-229.828649,-296.082377,10140.821405
3988.119615,-689.485948,-0.000000,9918.759623
3988.119930,0.000000,-222.061783,9696.697840
3988.120245,0.000000,370.102971,9474.636058
3988.120560,229.828649,296.082377,8660.409521
3988.120875,766.095498,1110.308913,8660.409521
3988.121190,536.266849,1332.370696,9178.553681
3988.121505,383.047749,1406.391290,9104.533087
3988.121820,306.438199,1628.453072,8956.491898
3988.122135,459.657299,1628.453072,9252.574275
3988.122450,383.047749,1480.411884,9622.677246
3988.122765,229.828649,1554.432478,9696.697840
3988.123080,76.609550,1332.370696,9622.677246
3988.123395,459.657299,1258.350101,10066.800811
3988.123710,229.828649,1776.494261,9622.677246
3988.124025,153.219100,1332.370696,9178.553681
3988.124340,153.219100,1332.370696,9696.697840
3988.124655,0.000000,1406.391290,9474.636058
3988.124970,0.000000,1184.329507,9844.739029
3988.125285,0.000000,1110.308913,10214.842000
3988.125600,-229.828649,814.226536,10288.862594
3988.125915,-153.219100,1184.329507,10288.862594
3988.126230,-306.438199,888.247130,9992.780217
3988.126545,306.438199,814.226536,10214.842000
3988.126860,306.438199,888.247130,10510.924376
3988.127175,306.438199,814.226536,10436.903782
3988.127490,306.438199,592.164754,10214.842000
3988.127805,459.657299,592.164754,10288.862594
3988.128120,766.095498,592.164754,10732.986159
3988.128435,76.609550,-0.000000,10584.944971
3988.128750,536.266849,-0.000000,10288.862594
3988.129065,536.266849,222.061783,10066.800811
3988.129380,229.828649,-0.000000,9474.636058
3988.129695,306.438199,-0.000000,9696.697840
3988.130010,536.266849,-148.041188,9844.739029
3988.130325,612.876398,-444.123565,9474.636058
3988.130640,536.266849,-74.020594,9400.615463
3988.130955,612.876398,-74.020594,9474.636058
3988.131270,459.657299,-296.082377,9474.636058
3988.131585,459.657299,-444.123565,9474.636058
3988.131900,306.438199,-666.185348,9104.533087
3988.132215,0.000000,-592.164754,9400.615463
3988.132530,153.219100,-0.000000,9252.574275
3988.132845,306.438199,-518.144159,9178.553681
3988.133160,0.000000,-444.123565,8734.430116
3988.133475,0.000000,-518.144159,8956.491898
3988.133790,0.000000,-592.164754,8956.491898
3988.134105,-306.438199,-888.247130,9252.574275
3988.134420,383.047749,-1406.391290,9178.553681
3988.134735,0.000000,-888.247130,9178.553681
3988.135050,0.000000,-962.267725,8882.471304
3988.135365,-459.657299,-888.247130,9252.574275
3988.135680,-229.828649,-814.226536,9326.594869
3988.135995,0.000000,-666.185348,8956.491898
3988.136310,0.000000,-740.205942,9030.512492
3988.136625,306.438199,-444.123565,9178.553681
3988.136939,0.000000,-296.082377,9252.574275
3988.137254,153.219100,-370.102971,9252.574275
3988.137569,0.000000,-666.185348,9326.594869
3988.137884,306.438199,-518.144159,9696.697840
3988.138199,229.828649,-740.205942,9622.677246
3988.138514,229.828649,-444.123565,9770.718434
3988.138829,153.219100,-296.082377,9622.677246
3988.139144,76.609550,-370.102971,9770.718434
3988.139459,0.000000,-296.082377,9696.697840
3988.139774,0.000000,-74.020594,9770.718434
3988.140089,0.000000,-148.041188,9770.718434
3988.140404,-229.828649,-222.061783,9622.677246
3988.140719,-229.828649,-0.000000,9696.697840
3988.141034,0.000000,-0.000000,10214.842000
3988.141349,0.000000,148.041188,10140.821405
3988.141664,76.609550,222.061783,9844.739029
3988.141979,383.047749,370.102971,10214.842000
3988.142294,383.047749,222.061783,10140.821405
3988.142609,229.828649,592.164754,9548.656652
3988.142924,153.219100,592.164754,9770.718434
3988.143239,229.828649,1036.288319,10214.842000
3988.143554,459.657299,962.267725,10140.821405
3988.143869,383.047749,740.205942,9696.697840
3988.144184,0.000000,740.205942,9696.697840
3988.144499,153.219100,1036.288319,9918.759623
3988.144814,153.219100,666.185348,9696.697840
3988.145129,-383.047749,666.185348,10066.800811
3988.145444,0.000000,962.267725,10066.800811
3988.145759,153.219100,888.247130,9474.636058
3988.146074,153.219100,1036.288319,9178.553681
3988.146389,306.438199,1036.288319,9548.656652
3988.146704,76.609550,962.267725,9474.636058
3988.147019,153.219100,1036.288319,9548.656652
3988.147334,0.000000,1110.308913,9918.759623
3988.147649,0.000000,1184.329507,9844.739029
3988.147964,0.000000,666.185348,9770.718434
3988.148279,-306.438199,740.205942,9696.697840
3988.148594,0.000000,666.185348,9770.718434
3988.148909,0.000000,888.247130,9918.759623
3988.149224,0.000000,592.164754,9770.718434
3988.149539,-229.828649,296.082377,9474.636058
3988.149854,0.000000,518.144159,9770.718434
3988.150169,-229.828649,222.061783,9548.656652
3988.150484,0.000000,296.082377,9918.759623
3988.150799,0.000000,296.082377,9474.636058
3988.151114,153.219100,-0.000000,9474.636058
3988.151429,153.219100,-0.000000,9548.656652
3988.151744,0.000000,-296.082377,9548.656652
3988.152059,0.000000,-370.102971,9770.718434
3988.152374,0.000000,-222.061783,9474.636058
3988.152689,0.000000,-370.102971,9474.636058
3988.153004,153.219100,-222.061783,9844.739029
3988.153319,306.438199,-222.061783,9252.574275
3988.153634,0.000000,-370.102971,9030.512492
3988.153950,76.609550,-740.205942,9400.615463
3988.154265,0.000000,-444.123565,9178.553681
3988.154580,153.219100,-222.061783,9178.553681
3988.154895,76.609550,-814.226536,9030.512492
3988.155210,76.609550,-222.061783,9326.594869
3988.155525,76.609550,-370.102971,8956.491898
3988.155840,229.828649,-592.164754,8808.450710
3988.156156,383.047749,-222.061783,9104.533087
3988.156471,0.000000,-296.082377,9030.512492
3988.156786,0.000000,-370.102971,8956.491898
3988.157101,153.219100,-518.144159,9104.533087
3988.157416,229.828649,-444.123565,9178.553681
3988.157731,153.219100,-148.041188,9178.553681
3988.158046,229.828649,-0.000000,9400.615463
3988.158362,-229.828649,-74.020594,9178.553681
3988.158677,0.000000,-296.082377,9030.512492
3988.158992,306.438199,-74.020594,9104.533087
3988.159307,229.828649,-0.000000,9474.636058
3988.159622,459.657299,-0.000000,9622.677246
3988.159937,0.000000,-0.000000,9548.656652
3988.160252,-153.219100,-0.000000,9474.636058
3988.160568,0.000000,-0.000000,9696.697840
3988.160883,-153.219100,-0.000000,9400.615463
3988.161198,0.000000,222.061783,9474.636058
3988.161513,-306.438199,296.082377,10140.821405
3988.161828,76.609550,148.041188,10140.821405
3988.162143,0.000000,370.102971,9622.677246
3988.162458,0.000000,370.102971,9992.780217
3988.162774,76.609550,370.102971,9918.759623
3988.163089,0.000000,592.164754,9992.780217
3988.163404,76.609550,666.185348,9992.780217
3988.163719,0.000000,296.082377,10140.821405
3988.164034,0.000000,666.185348,10214.842000
3988.164349,0.000000,666.185348,9548.656652
3988.164664,-153.219100,592.164754,9622.677246
3988.164980,0.000000,592.164754,9992.780217
3988.165295,0.000000,592.164754,9992.780217
3988.165610,0.000000,518.144159,9918.759623
3988.165925,0.000000,814.226536,10214.842000
3988.166240,383.047749,1036.288319,9770.718434
3988.166555,612.876398,814.226536,9770.718434
3988.166870,536.266849,888.247130,10140.821405
3988.167186,459.657299,962.267725,9770.718434
3988.167501,153.219100,888.247130,9696.697840
3988.167816,383.047749,814.226536,9622.677246
3988.168131,612.876398,666.185348,10066.800811
3988.168446,153.219100,592.164754,10140.821405
3988.168761,229.828649,740.205942,9918.759623
3988.169076,229.828649,592.164754,9696.697840
3988.169392,383.047749,444.123565,9548.656652
3988.169707,383.047749,888.247130,9548.656652
3988.170022,766.095498,518.144159,9770.718434
3988.170337,383.047749,518.144159,9622.677246
3988.170652,76.609550,592.164754,9474.636058
3988.170967,383.047749,370.102971,9474.636058
3988.171282,306.438199,-0.000000,9918.759623
3988.171598,0.000000,148.041188,9622.677246
3988.171913,153.219100,518.144159,9696.697840
3988.172228,153.219100,-0.000000,9474.636058
3988.172543,-306.438199,-0.000000,9622.677246
3988.172858,459.657299,-0.000000,9844.739029
3988.173173,153.219100,-222.061783,9474.636058
3988.173489,0.000000,-222.061783,9474.636058
3988.173804,0.000000,-74.020594,9400.615463
3988.174119,76.609550,-74.020594,9326.594869
3988.174434,229.828649,-814.226536,9326.594869
3988.174749,229.828649,-296.082377,9548.656652
3988.175064,229.828649,-370.102971,9252.574275
3988.175379,0.000000,-370.102971,8956.491898
3988.175695,76.609550,-222.061783,9474.636058
3988.176010,76.609550,-740.205942,9326.594869
3988.176325,76.609550,-296.082377,9178.553681
3988.176640,76.609550,-370.102971,9474.636058
3988.176955,76.609550,-444.123565,9326.594869
3988.177270,306.438199,-74.020594,9400.615463
3988.177585,153.219100,-592.164754,9252.574275
3988.177901,0.000000,-444.123565,9474.636058
3988.178216,0.000000,-148.041188,9622.677246
3988.178531,383.047749,-148.041188,9474.636058
3988.178846,536.266849,-148.041188,9548.656652
3988.179161,689.485948,-592.164754,9474.636058
3988.179476,0.000000,-222.061783,9474.636058
3988.179791,229.828649,-0.000000,9474.636058
3988.180107,153.219100,-0.000000,9400.615463
3988.180422,229.828649,-0.000000,9400.615463
3988.180737,153.219100,-74.020594,9400.615463
3988.181052,229.828649,370.102971,9770.718434
3988.181367,0.000000,148.041188,9474.636058
3988.181682,153.219100,-0.000000,9326.594869
3988.181997,459.657299,296.082377,9548.656652
3988.182313,0.000000,444.123565,10066.800811
3988.182628,306.438199,296.082377,9770.718434
3988.182943,153.219100,518.144159,9474.636058
3988.183258,153.219100,148.041188,9474.636058
3988.183573,0.000000,370.102971,9992.780217
3988.183888,0.000000,592.164754,9474.636058
3988.184203,0.000000,444.123565,9696.697840
3988.184519,0.000000,518.144159,9844.739029
3988.184834,153.219100,518.144159,9696.697840
