#time,accel_x,accel_y,accel_z
3849.353427,383.047749,-222.061783,9474.636058
3849.353741,0.000000,-148.041188,9474.636058
3849.354056,-229.828649,-148.041188,9548.656652
3849.354371,0.000000,148.041188,9548.656652
3849.354686,306.438199,444.123565,9918.759623
3849.355000,0.000000,296.082377,9400.615463
3849.355315,153.219100,-74.020594,9326.594869
3849.355630,459.657299,-0.000000,9696.697840
3849.355944,229.828649,370.102971,9548.656652
3849.356259,612.876398,-0.000000,9400.615463
3849.356574,383.047749,-0.000000,9548.656652
3849.356889,0.000000,-0.000000,9622.677246
3849.357203,0.000000,-0.000000,9622.677246
3849.357518,0.000000,-0.000000,9548.656652
3849.357833,-229.828649,-0.000000,9844.739029
3849.358147,0.000000,296.082377,9992.780217
3849.358462,76.609550,-0.000000,9548.656652
3849.358777,0.000000,-0.000000,9474.636058
3849.359091,0.000000,296.082377,9696.697840
3849.359406,153.219100,222.061783,9548.656652
3849.359721,-306.438199,-0.000000,9696.697840
3849.360036,0.000000,222.061783,9770.718434
3849.360350,229.828649,-0.000000,9474.636058
3849.360665,229.828649,-0.000000,9474.636058
3849.360980,-229.828649,-0.000000,9844.739029
3849.361294,0.000000,-0.000000,9696.697840
3849.361609,0.000000,-74.020594,9474.636058
3849.361924,76.609550,-0.000000,9474.636058
3849.362239,229.828649,296.082377,9770.718434
3849.362553,306.438199,-0.000000,9622.677246
3849.362868,229.828649,-0.000000,9474.636058
3849.363183,153.219100,-0.000000,9474.636058
3849.363497,76.609550,370.102971,9474.636058
3849.363812,76.609550,-0.000000,9474.636058
3849.364127,76.609550,-0.000000,9622.677246
3849.364442,153.219100,-0.000000,9548.656652
3849.364756,0.000000,-0.000000,9326.594869
3849.365071,0.000000,-0.000000,9400.615463
3849.365386,153.219100,-0.000000,9770.718434
3849.365700,153.219100,222.061783,9548.656652
3849.366015,0.000000,-0.000000,9474.636058
3849.366330,0.000000,296.082377,9252.574275
3849.366644,459.657299,-0.000000,9474.636058
3849.366959,229.828649,444.123565,9548.656652
3849.367274,306.438199,148.041188,9622.677246
3849.367589,0.000000,-0.000000,9548.656652
3849.367903,76.609550,-0.000000,9326.594869
3849.368218,76.609550,222.061783,9696.697840
3849.368533,536.266849,-0.000000,9844.739029
3849.368847,229.828649,296.082377,9992.780217
3849.369162,459.657299,370.102971,9474.636058
3849.369477,0.000000,222.061783,9474.636058
3849.369792,76.609550,296.082377,9548.656652
3849.370106,306.438199,-0.000000,9548.656652
3849.370421,0.000000,-0.000000,9770.718434
3849.370736,0.000000,-0.000000,9696.697840
3849.371050,0.000000,-0.000000,9474.636058
3849.371365,-306.438199,-148.041188,9696.697840
3849.371680,229.828649,296.082377,9696.697840
3849.371995,229.828649,-0.000000,9474.636058
