#time,accel_x,accel_y,accel_z
3743.712737,-229.828649,-0.000000,9622.677246
3743.713051,153.219100,148.041188,9548.656652
3743.713366,153.219100,296.082377,9548.656652
3743.713681,0.000000,222.061783,10214.842000
3743.713996,76.609550,-0.000000,10140.821405
3743.714310,0.000000,-0.000000,9992.780217
3743.714625,0.000000,222.061783,9992.780217
3743.714940,76.609550,222.061783,9918.759623
3743.715254,-229.828649,222.061783,10066.800811
3743.715569,306.438199,222.061783,9474.636058
3743.715884,153.219100,-0.000000,9178.553681
3743.716199,0.000000,-0.000000,9474.636058
3743.716513,0.000000,148.041188,9326.594869
3743.716828,0.000000,222.061783,9622.677246
3743.717143,153.219100,296.082377,9178.553681
3743.717458,76.609550,-0.000000,9400.615463
3743.717772,76.609550,-0.000000,9400.615463
3743.718087,153.219100,148.041188,9548.656652
3743.718402,229.828649,148.041188,9622.677246
3743.718717,153.219100,222.061783,9474.636058
3743.719031,536.266849,444.123565,9400.615463
3743.719346,459.657299,222.061783,9400.615463
3743.719661,229.828649,-0.000000,9474.636058
3743.719976,229.828649,-0.000000,9548.656652
3743.720290,0.000000,-0.000000,9400.615463
3743.720605,0.000000,-0.000000,9474.636058
3743.720920,995.924147,-0.000000,9400.615463
3743.721235,229.828649,296.082377,9474.636058
3743.721549,229.828649,296.082377,9474.636058
3743.721864,0.000000,-0.000000,9252.574275
3743.722179,229.828649,148.041188,9696.697840
3743.722494,383.047749,-0.000000,9548.656652
3743.722808,76.609550,222.061783,9474.636058
3743.723123,0.000000,296.082377,9844.739029
3743.723438,0.000000,222.061783,9548.656652
3743.723753,76.609550,296.082377,9770.718434
3743.724067,0.000000,-148.041188,10214.842000
3743.724382,0.000000,-148.041188,10140.821405
3743.724697,0.000000,-0.000000,9548.656652
3743.725012,0.000000,148.041188,9474.636058
3743.725326,153.219100,222.061783,9770.718434
3743.725641,153.219100,-0.000000,9696.697840
3743.725956,0.000000,-0.000000,9770.718434
3743.726271,0.000000,148.041188,9844.739029
3743.726585,0.000000,-0.000000,9696.697840
3743.726900,383.047749,-148.041188,9400.615463
3743.727215,0.000000,222.061783,9252.574275
3743.727530,153.219100,296.082377,9992.780217
3743.727844,0.000000,-0.000000,9474.636058
3743.728159,229.828649,296.082377,9474.636058
3743.728474,153.219100,222.061783,9844.739029
3743.728789,76.609550,222.061783,9474.636058
3743.729103,76.609550,296.082377,9474.636058
3743.729418,153.219100,370.102971,9548.656652
3743.729733,153.219100,148.041188,9474.636058
3743.730047,459.657299,-0.000000,9104.533087
3743.730362,0.000000,296.082377,9474.636058
3743.730677,0.000000,-0.000000,9622.677246
3743.730992,0.000000,-0.000000,9474.636058
3743.731306,76.609550,148.041188,9622.677246
3743.731621,229.828649,148.041188,9474.636058
