#time,accel_x,accel_y,accel_z
3740.820726,0.000000,370.102971,9622.677246
3740.821041,76.609550,370.102971,9474.636058
3740.821356,-229.828649,296.082377,9326.594869
3740.821670,0.000000,222.061783,9622.677246
3740.821985,0.000000,-0.000000,9548.656652
3740.822300,0.000000,-0.000000,9400.615463
3740.822614,0.000000,-0.000000,9400.615463
3740.822929,153.219100,-0.000000,9474.636058
3740.823244,153.219100,148.041188,9400.615463
3740.823558,153.219100,-0.000000,9326.594869
3740.823873,536.266849,-0.000000,9474.636058
3740.824188,612.876398,-74.020594,9474.636058
3740.824502,383.047749,-0.000000,9400.615463
3740.824817,536.266849,296.082377,9918.759623
3740.825132,0.000000,-74.020594,9400.615463
3740.825446,153.219100,-0.000000,9622.677246
3740.825761,306.438199,-74.020594,9622.677246
3740.826076,76.609550,-0.000000,9696.697840
3740.826390,612.876398,-0.000000,9918.759623
3740.826705,229.828649,-0.000000,9548.656652
3740.827020,0.000000,-0.000000,10214.842000
3740.827334,0.000000,-0.000000,9918.759623
3740.827649,306.438199,296.082377,9474.636058
3740.827963,0.000000,222.061783,9844.739029
3740.828278,0.000000,-0.000000,9992.780217
3740.828593,76.609550,-0.000000,9844.739029
3740.828907,0.000000,-0.000000,9548.656652
3740.829222,76.609550,296.082377,9548.656652
3740.829537,229.828649,148.041188,9770.718434
3740.829851,0.000000,-74.020594,9400.615463
3740.830166,-229.828649,222.061783,9844.739029
3740.830481,-153.219100,-0.000000,9696.697840
3740.830795,0.000000,444.123565,9548.656652
3740.831110,0.000000,296.082377,9474.636058
3740.831425,0.000000,222.061783,9474.636058
3740.831739,0.000000,-0.000000,9548.656652
3740.832054,229.828649,222.061783,9400.615463
3740.832369,0.000000,148.041188,9548.656652
3740.832683,76.609550,518.144159,9474.636058
3740.832998,306.438199,296.082377,9622.677246
3740.833313,153.219100,-0.000000,9326.594869
3740.833627,0.000000,-0.000000,9696.697840
3740.833942,153.219100,222.061783,9400.615463
3740.834257,229.828649,-222.061783,9178.553681
3740.834571,76.609550,-0.000000,9474.636058
3740.834886,153.219100,148.041188,9474.636058
3740.835201,306.438199,370.102971,9400.615463
3740.835515,153.219100,222.061783,9770.718434
3740.835830,229.828649,-74.020594,9622.677246
3740.836144,153.219100,-0.000000,9622.677246
3740.836459,76.609550,222.061783,9474.636058
3740.836774,306.438199,-0.000000,9474.636058
3740.837088,153.219100,-0.000000,9770.718434
3740.837403,0.000000,-0.000000,9770.718434
3740.837718,383.047749,-0.000000,9474.636058
3740.838032,76.609550,222.061783,9548.656652
3740.838347,383.047749,222.061783,9770.718434
3740.838662,153.219100,-0.000000,9548.656652
3740.838976,229.828649,-0.000000,9844.739029
3740.839291,306.438199,-0.000000,9770.718434
3740.839606,459.657299,296.082377,9622.677246
3740.839920,229.828649,222.061783,9474.636058
3740.840235,0.000000,296.082377,9770.718434
3740.840550,0.000000,222.061783,9992.780217
3740.840864,0.000000,-0.000000,9474.636058
3740.841179,0.000000,-0.000000,9548.656652
3740.841494,0.000000,296.082377,9696.697840
3740.841808,229.828649,148.041188,9918.759623
3740.842123,-229.828649,370.102971,9696.697840
3740.842438,-306.438199,222.061783,9326.594869
3740.842752,0.000000,-0.000000,9400.615463
3740.843067,76.609550,296.082377,9474.636058
3740.843382,-229.828649,-0.000000,9252.574275
3740.843696,0.000000,222.061783,9474.636058
3740.844011,0.000000,148.041188,9178.553681
3740.844326,76.609550,296.082377,9474.636058
3740.844640,153.219100,222.061783,9400.615463
3740.844955,0.000000,-0.000000,9474.636058
3740.845269,0.000000,148.041188,9548.656652
3740.845584,229.828649,296.082377,9474.636058
3740.845899,459.657299,370.102971,9844.739029
3740.846213,536.266849,296.082377,9178.553681
3740.846528,-229.828649,-74.020594,9474.636058
3740.846843,0.000000,-0.000000,9770.718434
3740.847157,76.609550,-222.061783,9622.677246
3740.847472,229.828649,-0.000000,9696.697840
3740.847787,536.266849,-148.041188,9622.677246
3740.848101,689.485948,-0.000000,9918.759623
3740.848416,383.047749,814.226536,9622.677246
3740.848731,612.876398,370.102971,9104.533087
3740.849045,995.924147,444.123565,9696.697840
3740.849360,766.095498,888.247130,9104.533087
3740.849675,919.314598,222.061783,9400.615463
3740.849989,689.485948,370.102971,9252.574275
3740.850304,612.876398,370.102971,9474.636058
3740.850619,689.485948,296.082377,9844.739029
3740.850933,0.000000,740.205942,10066.800811
3740.851248,459.657299,592.164754,10288.862594
3740.851563,536.266849,1110.308913,9770.718434
3740.851877,842.705048,1036.288319,9326.594869
3740.852192,995.924147,962.267725,9474.636058
3740.852507,1225.752797,814.226536,9844.739029
3740.852821,1532.190996,592.164754,9770.718434
3740.853136,1455.581446,962.267725,9770.718434
3740.853450,2221.676944,1332.370696,9844.739029
3740.853765,2451.505594,1258.350101,9622.677246
3740.854080,2681.334243,2072.576638,9474.636058
3740.854394,2911.162892,2220.617826,9252.574275
3740.854709,3370.820191,2220.617826,9104.533087
3740.855024,3524.039291,2368.659014,8438.347739
3740.855338,3370.820191,2294.638420,8586.388927
3740.855653,3524.039291,2442.679609,8660.409521
3740.855968,3830.477490,2146.597232,8586.388927
3740.856282,3524.039291,2368.659014,8660.409521
3740.856597,3294.210641,2368.659014,9252.574275
3740.856912,3294.210641,2442.679609,9622.677246
3740.857226,3064.381992,2738.761985,9474.636058
3740.857541,2911.162892,2960.823768,9104.533087
3740.857856,2987.772442,3108.864956,9178.553681
3740.858170,2911.162892,3478.967927,9178.553681
3740.858485,2834.553343,3552.988522,9104.533087
3740.858800,2757.943793,3627.009116,9918.759623
