#time,accel_x,accel_y,accel_z
3593.439874,2528.115143,2146.597232,8586.388927
3593.440188,3064.381992,2368.659014,8882.471304
3593.440502,2604.724693,2368.659014,8734.430116
3593.440816,2068.457845,2072.576638,8956.491898
3593.441130,1991.848295,1850.514855,8660.409521
3593.441444,1455.581446,1110.308913,9326.594869
3593.441758,842.705048,814.226536,9474.636058
3593.442072,153.219100,-148.041188,9474.636058
3593.442386,-459.657299,-740.205942,9918.759623
3593.442700,-689.485948,-1332.370696,9992.780217
3593.443014,-766.095498,-1628.453072,9696.697840
3593.443328,-1149.143247,-1628.453072,9252.574275
3593.443642,-612.876398,-1036.288319,8882.471304
3593.443956,-459.657299,-814.226536,8364.327145
3593.444270,-383.047749,-592.164754,8882.471304
3593.444584,0.000000,-296.082377,9252.574275
3593.444899,0.000000,-222.061783,8956.491898
3593.445213,0.000000,-148.041188,9030.512492
3593.445527,-229.828649,-222.061783,9104.533087
3593.445841,0.000000,-592.164754,9622.677246
3593.446155,0.000000,-518.144159,9918.759623
3593.446469,-306.438199,-666.185348,9992.780217
3593.446783,-689.485948,-740.205942,10066.800811
3593.447097,-919.314598,-740.205942,9918.759623
3593.447411,-689.485948,-888.247130,10066.800811
3593.447725,-919.314598,-1332.370696,9696.697840
3593.448039,-689.485948,-1406.391290,9770.718434
3593.448353,-689.485948,-1258.350101,9844.739029
3593.448667,-689.485948,-1702.473667,9696.697840
3593.448981,-306.438199,-1332.370696,10066.800811
3593.449295,-383.047749,-1258.350101,9844.739029
3593.449610,0.000000,-888.247130,9548.656652
3593.449924,459.657299,-370.102971,9474.636058
3593.450238,1532.190996,-148.041188,9178.553681
3593.450552,842.705048,-0.000000,9252.574275
3593.450866,1532.190996,-222.061783,8734.430116
3593.451180,1685.410096,-0.000000,9104.533087
3593.451494,1225.752797,-222.061783,8734.430116
3593.451808,1378.971896,-0.000000,8956.491898
3593.452122,1149.143247,-0.000000,8882.471304
3593.452436,995.924147,-222.061783,9178.553681
3593.452750,766.095498,-296.082377,9252.574275
3593.453064,383.047749,-74.020594,9252.574275
3593.453378,229.828649,-0.000000,9030.512492
3593.453692,612.876398,-0.000000,9474.636058
3593.454006,766.095498,222.061783,8734.430116
3593.454321,766.095498,518.144159,8808.450710
3593.454635,689.485948,962.267725,8438.347739
3593.454949,766.095498,1110.308913,8660.409521
3593.455263,612.876398,1258.350101,9252.574275
3593.455577,383.047749,1406.391290,9770.718434
3593.455891,612.876398,1480.411884,10140.821405
3593.456205,0.000000,1184.329507,9622.677246
3593.456519,76.609550,1258.350101,10584.944971
3593.456833,459.657299,1406.391290,10584.944971
3593.457147,-306.438199,1554.432478,10140.821405
3593.457461,0.000000,1332.370696,10140.821405
3593.457775,0.000000,1480.411884,10066.800811
3593.458089,76.609550,1332.370696,10362.883188
3593.458403,0.000000,1332.370696,10288.862594
3593.458717,0.000000,962.267725,10436.903782
3593.459031,-306.438199,1036.288319,10881.027347
3593.459346,-229.828649,1036.288319,10732.986159
3593.459660,0.000000,814.226536,10732.986159
3593.459974,-459.657299,814.226536,11251.130318
3593.460288,0.000000,814.226536,10436.903782
3593.460602,153.219100,962.267725,10140.821405
3593.460916,536.266849,1110.308913,10288.862594
3593.461230,459.657299,1036.288319,10436.903782
3593.461544,306.438199,888.247130,9918.759623
3593.461858,153.219100,370.102971,10066.800811
3593.462172,0.000000,296.082377,10362.883188
3593.462486,-306.438199,444.123565,10214.842000
3593.462800,0.000000,-0.000000,10140.821405
3593.463114,0.000000,-74.020594,10140.821405
3593.463428,76.609550,-296.082377,9844.739029
3593.463742,0.000000,-222.061783,9474.636058
3593.464057,0.000000,-0.000000,9326.594869
3593.464371,76.609550,-148.041188,9548.656652
3593.464685,0.000000,-0.000000,9326.594869
3593.464999,153.219100,-148.041188,9178.553681
3593.465313,0.000000,-222.061783,9252.574275
3593.465627,76.609550,-222.061783,9252.574275
3593.465941,229.828649,-0.000000,9326.594869
3593.466255,229.828649,-0.000000,9252.574275
3593.466569,229.828649,-370.102971,9474.636058
3593.466883,383.047749,-148.041188,8512.368333
3593.467197,306.438199,-296.082377,8438.347739
3593.467511,459.657299,-444.123565,9104.533087
3593.467825,306.438199,-296.082377,8956.491898
3593.468139,536.266849,-592.164754,9030.512492
3593.468453,229.828649,-740.205942,8660.409521
3593.468768,612.876398,-444.123565,9104.533087
3593.469082,76.609550,-518.144159,9252.574275
3593.469396,0.000000,-518.144159,9178.553681
3593.469710,153.219100,-518.144159,9474.636058
3593.470024,0.000000,-518.144159,9178.553681
3593.470338,0.000000,-666.185348,9104.533087
3593.470652,0.000000,-666.185348,9104.533087
3593.470966,0.000000,-592.164754,9400.615463
3593.471280,0.000000,-518.144159,9326.594869
3593.471594,-76.609550,-518.144159,9326.594869
3593.471908,0.000000,-814.226536,9696.697840
3593.472222,0.000000,-592.164754,9844.739029
3593.472536,-919.314598,-592.164754,9770.718434
3593.472850,-612.876398,-888.247130,9992.780217
3593.473164,-306.438199,-296.082377,9770.718434
3593.473479,0.000000,-814.226536,9770.718434
3593.473793,0.000000,-518.144159,9696.697840
3593.474107,0.000000,-370.102971,9178.553681
3593.474421,0.000000,-370.102971,9474.636058
3593.474735,0.000000,-0.000000,9918.759623
3593.475049,153.219100,-296.082377,9992.780217
3593.475363,153.219100,-148.041188,9918.759623
3593.475677,153.219100,-0.000000,9474.636058
3593.475991,0.000000,-0.000000,9622.677246
3593.476305,229.828649,222.061783,9918.759623
3593.476619,0.000000,296.082377,9770.718434
3593.476933,229.828649,814.226536,9622.677246
3593.477247,612.876398,370.102971,9548.656652
3593.477561,153.219100,666.185348,9252.574275
3593.477875,383.047749,814.226536,9326.594869
3593.478189,229.828649,814.226536,9770.718434
3593.478504,153.219100,1110.308913,9844.739029
3593.478818,0.000000,962.267725,9474.636058
3593.479132,76.609550,814.226536,9548.656652
3593.479446,229.828649,1036.288319,9622.677246
3593.479760,306.438199,962.267725,9474.636058
3593.480074,153.219100,962.267725,9474.636058
3593.480388,76.609550,814.226536,9696.697840
3593.480702,229.828649,962.267725,9474.636058
3593.481016,766.095498,1332.370696,9622.677246
3593.481330,306.438199,1110.308913,9548.656652
3593.481644,306.438199,814.226536,9696.697840
3593.481958,306.438199,1110.308913,9696.697840
3593.482272,0.000000,740.205942,9918.759623
3593.482586,76.609550,370.102971,9770.718434
3593.482900,76.609550,666.185348,9622.677246
3593.483215,459.657299,296.082377,9474.636058
3593.483529,76.609550,518.144159,9548.656652
3593.483843,76.609550,592.164754,9474.636058
3593.484158,153.219100,370.102971,9770.718434
3593.484472,229.828649,-0.000000,9548.656652
3593.484786,-153.219100,370.102971,9770.718434
3593.485100,0.000000,222.061783,9548.656652
3593.485415,0.000000,222.061783,9400.615463
3593.485729,0.000000,-0.000000,10436.903782
3593.486043,76.609550,74.020594,10066.800811
3593.486357,229.828649,-74.020594,9696.697840
3593.486672,0.000000,-74.020594,9622.677246
3593.486986,76.609550,-222.061783,9696.697840
3593.487300,0.000000,-0.000000,9696.697840
3593.487614,229.828649,-74.020594,9844.739029
3593.487929,153.219100,-518.144159,9548.656652
3593.488243,0.000000,-74.020594,9474.636058
3593.488557,0.000000,-0.000000,9474.636058
3593.488872,76.609550,-148.041188,9326.594869
3593.489186,0.000000,-296.082377,9326.594869
3593.489500,383.047749,-444.123565,9696.697840
3593.489814,0.000000,-74.020594,9326.594869
3593.490129,0.000000,-222.061783,9326.594869
3593.490443,153.219100,-222.061783,9474.636058
3593.490757,0.000000,-148.041188,9474.636058
3593.491071,76.609550,-296.082377,9400.615463
3593.491386,-229.828649,-222.061783,9252.574275
3593.491700,153.219100,-74.020594,9400.615463
3593.492014,76.609550,-0.000000,9104.533087
3593.492328,76.609550,-0.000000,9178.553681
3593.492643,0.000000,-74.020594,9104.533087
3593.492957,0.000000,-0.000000,9252.574275
3593.493271,306.438199,-222.061783,9178.553681
3593.493586,0.000000,-74.020594,9252.574275
3593.493900,0.000000,-0.000000,9252.574275
3593.494214,0.000000,-444.123565,9252.574275
3593.494528,459.657299,-74.020594,9252.574275
3593.494843,0.000000,-222.061783,9252.574275
3593.495157,306.438199,-0.000000,9696.697840
3593.495471,229.828649,-0.000000,9474.636058
3593.495785,383.047749,-444.123565,9326.594869
3593.496100,459.657299,296.082377,9474.636058
3593.496414,229.828649,-0.000000,9622.677246
3593.496728,76.609550,-0.000000,10066.800811
3593.497042,153.219100,-0.000000,9918.759623
3593.497357,459.657299,-444.123565,9696.697840
3593.497671,383.047749,-0.000000,9844.739029
3593.497985,229.828649,370.102971,10140.821405
3593.498300,153.219100,370.102971,10214.842000
3593.498614,76.609550,296.082377,9918.759623
3593.498928,229.828649,814.226536,10066.800811
3593.499242,-229.828649,592.164754,10066.800811
3593.499557,153.219100,592.164754,9992.780217
3593.499871,229.828649,592.164754,10214.842000
3593.500185,0.000000,444.123565,10140.821405
3593.500499,0.000000,592.164754,10066.800811
3593.500814,0.000000,962.267725,10066.800811
3593.501128,0.000000,666.185348,9992.780217
3593.501442,76.609550,814.226536,10214.842000
3593.501756,153.219100,592.164754,9696.697840
3593.502071,76.609550,592.164754,9770.718434
3593.502385,229.828649,962.267725,9770.718434
3593.502699,0.000000,666.185348,9992.780217
3593.503014,0.000000,592.164754,9918.759623
3593.503328,306.438199,740.205942,10362.883188
3593.503642,306.438199,666.185348,9622.677246
3593.503956,229.828649,814.226536,9474.636058
3593.504271,0.000000,740.205942,9622.677246
3593.504585,0.000000,666.185348,9622.677246
3593.504899,0.000000,592.164754,9178.553681
3593.505213,459.657299,592.164754,9178.553681
3593.505528,229.828649,296.082377,9326.594869
3593.505842,383.047749,222.061783,9770.718434
3593.506156,689.485948,222.061783,9474.636058
3593.506470,459.657299,-0.000000,9252.574275
3593.506785,229.828649,222.061783,9400.615463
3593.507099,383.047749,296.082377,9326.594869
3593.507413,229.828649,-74.020594,9474.636058
3593.507728,229.828649,-0.000000,9474.636058
3593.508042,459.657299,-148.041188,9178.553681
3593.508356,383.047749,-0.000000,9474.636058
3593.508670,229.828649,-0.000000,9474.636058
3593.508985,153.219100,-0.000000,9548.656652
3593.509299,153.219100,-74.020594,9178.553681
3593.509613,0.000000,-296.082377,9030.512492
3593.509927,306.438199,-74.020594,9696.697840
