#time,accel_x,accel_y,accel_z
3566.997360,1838.629195,962.267725,7624.121203
3566.997674,1838.629195,1480.411884,8586.388927
3566.997989,1685.410096,1406.391290,8956.491898
3566.998303,1608.800546,1406.391290,8808.450710
3566.998618,1685.410096,1554.432478,9104.533087
3566.998932,919.314598,740.205942,9326.594869
3566.999246,766.095498,888.247130,9178.553681
3566.999561,612.876398,814.226536,9252.574275
3566.999875,153.219100,370.102971,9844.739029
3567.000190,0.000000,370.102971,9474.636058
3567.000504,-459.657299,296.082377,9030.512492
3567.000819,-306.438199,-0.000000,9030.512492
3567.001133,229.828649,-592.164754,9474.636058
3567.001448,-383.047749,-740.205942,9474.636058
3567.001762,-689.485948,-1110.308913,9252.574275
3567.002077,-306.438199,-1036.288319,9696.697840
3567.002391,-459.657299,-814.226536,9696.697840
3567.002706,-842.705048,-740.205942,9400.615463
3567.003020,-612.876398,-740.205942,9622.677246
3567.003335,-766.095498,-962.267725,9400.615463
3567.003649,-306.438199,-592.164754,9400.615463
3567.003964,0.000000,-666.185348,9400.615463
3567.004278,0.000000,-740.205942,9474.636058
3567.004593,-459.657299,-740.205942,9252.574275
3567.004907,-612.876398,-370.102971,9474.636058
3567.005221,-229.828649,-666.185348,9474.636058
3567.005536,-383.047749,-740.205942,9844.739029
3567.005850,-306.438199,-962.267725,9992.780217
3567.006165,-536.266849,-1406.391290,9474.636058
3567.006479,-766.095498,-1258.350101,10288.862594
3567.006794,-766.095498,-1332.370696,9992.780217
3567.007108,-689.485948,-962.267725,10140.821405
3567.007423,-383.047749,-962.267725,10214.842000
3567.007737,-306.438199,-592.164754,9696.697840
3567.008052,153.219100,-74.020594,9178.553681
3567.008366,842.705048,-0.000000,8882.471304
3567.008681,919.314598,148.041188,8956.491898
3567.008995,1149.143247,592.164754,9104.533087
3567.009310,1225.752797,-0.000000,8808.450710
3567.009624,1149.143247,-148.041188,8956.491898
3567.009939,1149.143247,-296.082377,8956.491898
3567.010253,995.924147,-0.000000,9252.574275
3567.010567,689.485948,-0.000000,9548.656652
3567.010882,689.485948,-222.061783,9474.636058
3567.011196,459.657299,370.102971,9252.574275
3567.011511,536.266849,370.102971,8956.491898
3567.011825,766.095498,518.144159,9104.533087
3567.012140,1072.533697,814.226536,9474.636058
3567.012454,1225.752797,888.247130,8660.409521
3567.012769,1072.533697,962.267725,9030.512492
3567.013083,1149.143247,1110.308913,9104.533087
3567.013398,1149.143247,1332.370696,9474.636058
3567.013712,1532.190996,1184.329507,9622.677246
3567.014027,536.266849,1406.391290,9548.656652
3567.014341,459.657299,1480.411884,9548.656652
3567.014656,383.047749,1110.308913,9548.656652
3567.014970,306.438199,1110.308913,9844.739029
3567.015285,0.000000,962.267725,9844.739029
3567.015599,0.000000,888.247130,9770.718434
3567.015914,-229.828649,888.247130,9992.780217
3567.016228,-229.828649,814.226536,10436.903782
3567.016542,0.000000,740.205942,11103.089130
3567.016857,383.047749,518.144159,10955.047942
3567.017171,-612.876398,740.205942,11029.068536
3567.017486,-383.047749,1110.308913,10807.006753
3567.017800,-229.828649,1184.329507,10732.986159
3567.018115,-229.828649,740.205942,10807.006753
3567.018429,0.000000,1036.288319,10584.944971
3567.018744,0.000000,962.267725,10362.883188
3567.019058,0.000000,592.164754,9992.780217
3567.019373,76.609550,666.185348,10214.842000
3567.019687,229.828649,296.082377,10288.862594
3567.020002,-383.047749,-0.000000,10510.924376
3567.020316,0.000000,222.061783,10362.883188
3567.020631,0.000000,-0.000000,10214.842000
3567.020945,76.609550,-0.000000,10066.800811
3567.021260,0.000000,-0.000000,9474.636058
3567.021574,0.000000,-0.000000,9548.656652
3567.021888,0.000000,-0.000000,9400.615463
3567.022203,0.000000,-0.000000,9474.636058
3567.022517,383.047749,148.041188,9252.574275
3567.022832,536.266849,-370.102971,9326.594869
3567.023146,612.876398,-74.020594,9252.574275
3567.023461,76.609550,-296.082377,9178.553681
3567.023775,459.657299,-0.000000,9104.533087
3567.024090,229.828649,-370.102971,8882.471304
3567.024404,383.047749,-444.123565,8734.430116
3567.024719,229.828649,-222.061783,8956.491898
3567.025033,153.219100,-222.061783,9030.512492
3567.025348,229.828649,-296.082377,8808.450710
3567.025662,153.219100,-296.082377,8808.450710
3567.025977,153.219100,-222.061783,9178.553681
3567.026291,612.876398,-888.247130,9326.594869
3567.026606,459.657299,-592.164754,8586.388927
3567.026920,229.828649,-740.205942,9104.533087
3567.027234,153.219100,-592.164754,9696.697840
3567.027549,153.219100,-666.185348,9252.574275
3567.027863,153.219100,-518.144159,9400.615463
3567.028178,153.219100,-518.144159,9400.615463
3567.028492,0.000000,-518.144159,9622.677246
3567.028807,-76.609550,-444.123565,9326.594869
3567.029121,0.000000,-296.082377,9252.574275
3567.029436,0.000000,-666.185348,9474.636058
3567.029750,76.609550,-518.144159,9474.636058
3567.030065,0.000000,-222.061783,9770.718434
3567.030379,-306.438199,-518.144159,9696.697840
3567.030694,-153.219100,-666.185348,9992.780217
3567.031008,-383.047749,-444.123565,9844.739029
3567.031323,-229.828649,-518.144159,9918.759623
3567.031637,-153.219100,-148.041188,10140.821405
3567.031952,0.000000,-74.020594,9918.759623
3567.032266,-229.828649,-296.082377,9622.677246
3567.032581,153.219100,-0.000000,10214.842000
3567.032895,0.000000,148.041188,9770.718434
3567.033209,-229.828649,222.061783,9918.759623
3567.033524,-229.828649,222.061783,10066.800811
3567.033838,229.828649,296.082377,9548.656652
3567.034152,306.438199,444.123565,9696.697840
3567.034466,306.438199,518.144159,9548.656652
3567.034780,306.438199,518.144159,9622.677246
3567.035095,229.828649,518.144159,9548.656652
3567.035409,612.876398,444.123565,9474.636058
3567.035723,76.609550,592.164754,9474.636058
3567.036037,153.219100,740.205942,9622.677246
3567.036351,536.266849,962.267725,9622.677246
3567.036665,383.047749,962.267725,9400.615463
3567.036979,153.219100,740.205942,9696.697840
3567.037293,229.828649,1184.329507,9326.594869
3567.037608,383.047749,1110.308913,9178.553681
3567.037922,459.657299,1036.288319,9992.780217
3567.038236,612.876398,962.267725,9474.636058
3567.038550,536.266849,814.226536,9474.636058
3567.038864,76.609550,740.205942,9400.615463
3567.039178,229.828649,518.144159,9548.656652
