#time,accel_x,accel_y,accel_z
4177.969591,153.219100,-0.000000,9252.574275
4177.969907,306.438199,-148.041188,9252.574275
4177.970223,383.047749,370.102971,9474.636058
4177.970538,76.609550,296.082377,9474.636058
4177.970854,76.609550,-0.000000,9622.677246
4177.971169,76.609550,-0.000000,9844.739029
4177.971485,153.219100,-0.000000,9622.677246
4177.971800,153.219100,-0.000000,9400.615463
4177.972116,153.219100,444.123565,9548.656652
4177.972431,0.000000,518.144159,9992.780217
4177.972747,-76.609550,296.082377,9474.636058
4177.973062,0.000000,148.041188,9548.656652
4177.973378,0.000000,-0.000000,9844.739029
4177.973693,0.000000,-0.000000,9474.636058
4177.974009,76.609550,222.061783,9548.656652
4177.974324,0.000000,296.082377,9844.739029
4177.974640,0.000000,-296.082377,9474.636058
4177.974955,0.000000,148.041188,9548.656652
4177.975271,0.000000,-0.000000,9548.656652
4177.975586,0.000000,222.061783,9474.636058
4177.975902,383.047749,222.061783,9622.677246
4177.976218,536.266849,-0.000000,9474.636058
4177.976533,0.000000,-148.041188,9696.697840
4177.976849,0.000000,-0.000000,9770.718434
4177.977164,153.219100,222.061783,9622.677246
4177.977480,229.828649,222.061783,9622.677246
4177.977795,383.047749,148.041188,9844.739029
4177.978111,229.828649,-0.000000,9326.594869
4177.978426,153.219100,-0.000000,9548.656652
4177.978742,153.219100,148.041188,9474.636058
4177.979057,153.219100,148.041188,9252.574275
4177.979373,306.438199,-0.000000,9474.636058
4177.979688,153.219100,296.082377,9696.697840
4177.980004,76.609550,222.061783,9622.677246
4177.980319,76.609550,-0.000000,9400.615463
4177.980635,76.609550,296.082377,9400.615463
4177.980950,306.438199,370.102971,9844.739029
4177.981266,153.219100,-0.000000,9918.759623
4177.981581,76.609550,-0.000000,9474.636058
4177.981897,153.219100,222.061783,9548.656652
4177.982213,-153.219100,296.082377,9696.697840
4177.982528,76.609550,518.144159,9622.677246
4177.982844,229.828649,370.102971,9474.636058
4177.983159,76.609550,-0.000000,9474.636058
4177.983475,153.219100,222.061783,9474.636058
4177.983790,0.000000,-0.000000,9622.677246
4177.984106,76.609550,-0.000000,9622.677246
4177.984421,0.000000,-0.000000,9622.677246
4177.984737,0.000000,-0.000000,9474.636058
4177.985052,76.609550,-0.000000,9548.656652
4177.985368,229.828649,-0.000000,9696.697840
4177.985683,0.000000,-0.000000,9548.656652
4177.985999,0.000000,-0.000000,9474.636058
4177.986314,229.828649,-0.000000,9252.574275
4177.986630,76.609550,-0.000000,9622.677246
4177.986945,536.266849,-0.000000,9326.594869
4177.987261,76.609550,-0.000000,9622.677246
4177.987576,0.000000,-0.000000,9474.636058
4177.987892,0.000000,-0.000000,9474.636058
4177.988208,383.047749,296.082377,9548.656652
4177.988523,229.828649,-74.020594,9696.697840
4177.988839,76.609550,-0.000000,9474.636058
4177.989154,0.000000,-222.061783,9622.677246
4177.989470,0.000000,222.061783,9474.636058
4177.989785,76.609550,-0.000000,9548.656652
4177.990101,306.438199,-0.000000,9474.636058
4177.990416,306.438199,296.082377,9474.636058
4177.990732,153.219100,-0.000000,9696.697840
4177.991047,0.000000,296.082377,9252.574275
4177.991363,842.705048,370.102971,9400.615463
4177.991678,306.438199,-0.000000,9696.697840
4177.991994,0.000000,296.082377,9548.656652
4177.992309,0.000000,222.061783,9696.697840
4177.992625,-229.828649,148.041188,9474.636058
4177.992940,0.000000,222.061783,9474.636058
4177.993256,0.000000,-0.000000,9622.677246
4177.993571,0.000000,222.061783,9548.656652
4177.993887,-306.438199,592.164754,9548.656652
4177.994203,-536.266849,370.102971,9622.677246
4177.994518,-459.657299,-0.000000,9770.718434
4177.994834,-842.705048,444.123565,9770.718434
4177.995149,-612.876398,296.082377,9770.718434
4177.995465,-689.485948,740.205942,9548.656652
4177.995780,-612.876398,518.144159,9622.677246
4177.996096,-229.828649,-0.000000,9622.677246
4177.996411,-383.047749,592.164754,9474.636058
4177.996727,-919.314598,814.226536,8808.450710
4177.997042,-1072.533697,740.205942,9178.553681
4177.997358,-842.705048,1258.350101,9104.533087
4177.997673,-919.314598,962.267725,8882.471304
4177.997989,-1302.362347,1036.288319,8956.491898
4177.998304,-1838.629195,1628.453072,9030.512492
4177.998620,-2298.286494,1184.329507,8956.491898
4177.998935,-2451.505594,888.247130,9326.594869
4177.999251,-2681.334243,1258.350101,9992.780217
4177.999566,-2987.772442,1110.308913,10362.883188
4177.999882,-3064.381992,1184.329507,9622.677246
4178.000198,-2911.162892,1776.494261,9992.780217
4178.000513,-2604.724693,1998.556043,9548.656652
4178.000829,-2681.334243,2294.638420,9696.697840
4178.001144,-2451.505594,2442.679609,9474.636058
4178.001460,-2528.115143,2368.659014,9474.636058
4178.001775,-2374.896044,2664.741391,9400.615463
4178.002091,-1991.848295,2738.761985,9252.574275
4178.002406,-2451.505594,2812.782580,9474.636058
4178.002722,-2451.505594,2664.741391,9918.759623
4178.003037,-2221.676944,2516.700203,10436.903782
4178.003353,-2528.115143,2368.659014,10436.903782
4178.003668,-2451.505594,2220.617826,9622.677246
4178.003984,-1915.238745,2368.659014,9992.780217
4178.004299,-1302.362347,2516.700203,9770.718434
4178.004615,-1072.533697,3034.844362,9104.533087
4178.004930,0.000000,3330.926739,9104.533087
4178.005246,-995.924147,3923.091493,8438.347739
4178.005561,-919.314598,4145.153275,8438.347739
4178.005877,-1072.533697,4071.132681,8586.388927
4178.006193,-2374.896044,3849.070898,9178.553681
4178.006508,-2451.505594,2960.823768,9918.759623
4178.006824,-2757.943793,2664.741391,10288.862594
4178.007139,-2911.162892,2516.700203,11177.109724
4178.007455,-3064.381992,2738.761985,11547.212695
4178.007770,-2987.772442,3182.885551,11399.171507
4178.008086,-2604.724693,3627.009116,10807.006753
4178.008401,-2145.067394,4293.194464,9548.656652
4178.008717,-1378.971896,4737.318029,9696.697840
4178.009032,-1378.971896,5255.462188,9178.553681
4178.009348,-1608.800546,4737.318029,8438.347739
4178.009663,-1685.410096,4441.235652,8660.409521
4178.009979,-2374.896044,3775.050304,9252.574275
4178.010294,-2374.896044,2738.761985,10140.821405
4178.010610,-2604.724693,2220.617826,10807.006753
4178.010925,-2757.943793,1776.494261,11251.130318
4178.011241,-2604.724693,1184.329507,11251.130318
4178.011556,-1915.238745,2072.576638,11251.130318
4178.011872,-1149.143247,2146.597232,11029.068536
4178.012188,-536.266849,2368.659014,9918.759623
4178.012503,689.485948,3108.864956,8956.491898
4178.012819,536.266849,3627.009116,8586.388927
4178.013134,459.657299,3627.009116,7772.162391
4178.013450,383.047749,4145.153275,7920.203579
4178.013765,-689.485948,3849.070898,7624.121203
4178.014081,-1838.629195,2886.803174,8364.327145
4178.014396,-2068.457845,2220.617826,9104.533087
4178.014712,-3677.258390,1258.350101,9770.718434
4178.015027,-4443.353888,592.164754,11251.130318
4178.015343,-4903.011187,148.041188,11621.233289
4178.015658,-4366.744339,-222.061783,11029.068536
4178.015974,-3907.087040,222.061783,11473.192101
4178.016289,-3217.601092,518.144159,11029.068536
4178.016605,-2681.334243,1184.329507,10584.944971
4178.016920,-1225.752797,1924.535449,9770.718434
4178.017236,229.828649,2590.720797,9326.594869
4178.017551,536.266849,3108.864956,8734.430116
4178.017867,842.705048,3552.988522,8660.409521
4178.018183,229.828649,3034.844362,7846.182985
4178.018498,-459.657299,2442.679609,7920.203579
4178.018814,-1149.143247,2072.576638,7550.100608
4178.019129,-2374.896044,1036.288319,7624.121203
4178.019445,-3294.210641,-370.102971,8290.306550
4178.019760,-4673.182538,-888.247130,9474.636058
4178.020076,-4749.792088,-1554.432478,11325.150913
4178.020391,-5056.230287,-1184.329507,9918.759623
4178.020707,-5439.278036,-1554.432478,11029.068536
4178.021022,-3830.477490,-1110.308913,12065.356855
4178.021338,-2604.724693,-888.247130,11917.315666
4178.021653,-536.266849,814.226536,10807.006753
4178.021969,1225.752797,1924.535449,9474.636058
4178.022284,1991.848295,4293.194464,7920.203579
4178.022600,2528.115143,5477.523971,6735.874072
4178.022915,2298.286494,6365.771101,5107.421000
4178.023231,995.924147,5773.606348,4959.379811
4178.023547,-536.266849,4737.318029,6143.709319
