#time,accel_x,accel_y,accel_z
3992.321677,842.705048,74.020594,9696.697840
3992.321992,229.828649,-0.000000,9844.739029
3992.322307,459.657299,-296.082377,9474.636058
3992.322622,459.657299,-370.102971,9696.697840
3992.322937,229.828649,-0.000000,9474.636058
3992.323252,383.047749,-370.102971,9400.615463
3992.323567,229.828649,-148.041188,9178.553681
3992.323882,229.828649,-296.082377,9030.512492
3992.324197,229.828649,-444.123565,9474.636058
3992.324512,76.609550,-666.185348,8734.430116
3992.324827,-306.438199,-740.205942,8882.471304
3992.325142,-306.438199,-370.102971,9178.553681
3992.325457,0.000000,-518.144159,9178.553681
3992.325772,-383.047749,-888.247130,9030.512492
3992.326087,0.000000,-888.247130,9252.574275
3992.326402,0.000000,-592.164754,9622.677246
3992.326717,-229.828649,-888.247130,9104.533087
3992.327032,0.000000,-740.205942,9030.512492
3992.327347,0.000000,-592.164754,9252.574275
3992.327663,459.657299,-888.247130,9104.533087
3992.327978,0.000000,-370.102971,9104.533087
3992.328293,229.828649,-666.185348,8956.491898
3992.328608,153.219100,-444.123565,9474.636058
3992.328923,536.266849,-296.082377,9474.636058
3992.329238,536.266849,-222.061783,9474.636058
3992.329553,919.314598,-962.267725,9474.636058
3992.329868,229.828649,-666.185348,9474.636058
3992.330183,459.657299,-740.205942,9474.636058
3992.330498,0.000000,-518.144159,9770.718434
3992.330813,0.000000,-370.102971,9992.780217
3992.331128,0.000000,-370.102971,10066.800811
3992.331443,0.000000,-370.102971,9622.677246
3992.331758,-306.438199,-370.102971,10288.862594
3992.332073,-153.219100,-74.020594,9918.759623
3992.332388,0.000000,-0.000000,9918.759623
3992.332703,-153.219100,-0.000000,10362.883188
3992.333018,0.000000,296.082377,9770.718434
3992.333333,0.000000,518.144159,10288.862594
3992.333648,0.000000,370.102971,9992.780217
3992.333963,-306.438199,444.123565,9992.780217
3992.334278,-306.438199,740.205942,10066.800811
3992.334593,-229.828649,666.185348,10066.800811
3992.334908,306.438199,962.267725,10436.903782
3992.335223,76.609550,1110.308913,9474.636058
3992.335538,0.000000,740.205942,9326.594869
3992.335853,0.000000,888.247130,9992.780217
3992.336168,153.219100,1036.288319,9696.697840
3992.336483,76.609550,1036.288319,9918.759623
3992.336798,306.438199,740.205942,9548.656652
3992.337113,536.266849,962.267725,9474.636058
3992.337428,612.876398,1184.329507,9622.677246
3992.337743,689.485948,1406.391290,9400.615463
3992.338058,306.438199,1110.308913,9696.697840
3992.338373,-153.219100,888.247130,9696.697840
3992.338688,0.000000,1036.288319,9400.615463
3992.339003,76.609550,962.267725,9326.594869
3992.339318,153.219100,592.164754,9696.697840
3992.339633,0.000000,814.226536,9844.739029
3992.339948,76.609550,962.267725,9918.759623
3992.340263,0.000000,666.185348,9548.656652
3992.340578,-306.438199,444.123565,9770.718434
3992.340893,-306.438199,444.123565,9622.677246
3992.341208,-153.219100,222.061783,9992.780217
3992.341523,0.000000,370.102971,9992.780217
3992.341838,0.000000,222.061783,9622.677246
3992.342153,0.000000,-444.123565,9770.718434
3992.342468,0.000000,-0.000000,9770.718434
3992.342783,-153.219100,-0.000000,9696.697840
3992.343099,0.000000,148.041188,9548.656652
3992.343414,0.000000,-0.000000,9770.718434
3992.343729,76.609550,-296.082377,9622.677246
3992.344044,459.657299,-0.000000,9696.697840
3992.344359,153.219100,-296.082377,9400.615463
3992.344674,76.609550,-444.123565,9400.615463
3992.344989,0.000000,-444.123565,9474.636058
3992.345304,306.438199,-296.082377,9030.512492
3992.345619,0.000000,-518.144159,9474.636058
3992.345934,0.000000,-370.102971,9400.615463
3992.346249,153.219100,-370.102971,9030.512492
3992.346564,76.609550,-370.102971,9326.594869
3992.346879,229.828649,-444.123565,9326.594869
3992.347194,153.219100,-222.061783,8882.471304
3992.347509,76.609550,-370.102971,8882.471304
3992.347824,229.828649,-296.082377,9178.553681
3992.348139,306.438199,-222.061783,9030.512492
3992.348454,306.438199,-444.123565,9030.512492
3992.348769,306.438199,-148.041188,9400.615463
3992.349084,0.000000,-222.061783,9104.533087
3992.349399,76.609550,-222.061783,8956.491898
3992.349714,0.000000,-0.000000,9474.636058
3992.350029,306.438199,-592.164754,9030.512492
3992.350344,306.438199,-74.020594,9178.553681
3992.350659,306.438199,-0.000000,9474.636058
3992.350974,153.219100,-370.102971,9474.636058
3992.351289,76.609550,-222.061783,9548.656652
3992.351604,76.609550,-0.000000,9400.615463
3992.351919,306.438199,-0.000000,9400.615463
3992.352234,0.000000,222.061783,9548.656652
3992.352549,0.000000,-0.000000,9770.718434
3992.352864,0.000000,-74.020594,9548.656652
3992.353179,306.438199,-74.020594,9474.636058
3992.353494,0.000000,296.082377,9696.697840
3992.353809,0.000000,518.144159,10214.842000
3992.354124,0.000000,444.123565,9844.739029
3992.354439,306.438199,296.082377,9844.739029
3992.354754,0.000000,518.144159,10140.821405
3992.355069,0.000000,444.123565,9992.780217
3992.355384,-229.828649,296.082377,10066.800811
3992.355699,0.000000,666.185348,10066.800811
3992.356014,0.000000,740.205942,9696.697840
3992.356329,0.000000,444.123565,10066.800811
3992.356644,153.219100,888.247130,9844.739029
3992.356959,-76.609550,740.205942,9918.759623
3992.357274,0.000000,592.164754,9770.718434
3992.357589,306.438199,888.247130,10140.821405
3992.357904,536.266849,962.267725,10066.800811
3992.358219,0.000000,740.205942,9918.759623
3992.358534,612.876398,740.205942,9770.718434
3992.358848,153.219100,666.185348,9622.677246
3992.359163,383.047749,740.205942,9844.739029
3992.359478,306.438199,740.205942,10066.800811
3992.359793,459.657299,814.226536,9770.718434
3992.360108,383.047749,444.123565,9770.718434
3992.360423,459.657299,444.123565,9400.615463
3992.360738,229.828649,370.102971,9918.759623
3992.361053,383.047749,592.164754,10214.842000
3992.361368,153.219100,370.102971,9548.656652
3992.361683,153.219100,222.061783,9918.759623
3992.361998,306.438199,444.123565,9474.636058
3992.362313,153.219100,370.102971,9326.594869
3992.362628,306.438199,518.144159,9474.636058
3992.362943,153.219100,-0.000000,9548.656652
3992.363258,76.609550,296.082377,9548.656652
3992.363573,76.609550,222.061783,9474.636058
3992.363888,0.000000,148.041188,9548.656652
3992.364203,76.609550,-0.000000,9770.718434
3992.364518,229.828649,148.041188,9474.636058
3992.364833,536.266849,-148.041188,9696.697840
3992.365148,0.000000,-74.020594,9622.677246
3992.365463,76.609550,-0.000000,9622.677246
3992.365778,153.219100,-74.020594,9474.636058
3992.366093,76.609550,-74.020594,9326.594869
3992.366408,0.000000,-296.082377,9770.718434
3992.366723,306.438199,-296.082377,8956.491898
3992.367038,0.000000,-518.144159,9474.636058
3992.367353,0.000000,-148.041188,9400.615463
3992.367668,76.609550,-296.082377,9178.553681
3992.367983,229.828649,-0.000000,9400.615463
3992.368298,153.219100,-74.020594,9326.594869
3992.368613,229.828649,-222.061783,9474.636058
3992.368928,153.219100,-296.082377,9178.553681
3992.369243,383.047749,-74.020594,9400.615463
3992.369558,0.000000,-444.123565,9326.594869
3992.369873,76.609550,-74.020594,9252.574275
3992.370188,0.000000,-666.185348,9326.594869
3992.370503,0.000000,-444.123565,9474.636058
3992.370818,0.000000,-74.020594,9474.636058
3992.371133,76.609550,-148.041188,9178.553681
3992.371448,1072.533697,-370.102971,9252.574275
3992.371763,536.266849,-0.000000,9696.697840
3992.372078,0.000000,-148.041188,9400.615463
3992.372393,0.000000,-444.123565,9474.636058
3992.372708,76.609550,-0.000000,9326.594869
3992.373023,459.657299,-0.000000,9770.718434
3992.373338,76.609550,-0.000000,9474.636058
3992.373653,0.000000,222.061783,9696.697840
3992.373968,76.609550,-0.000000,9696.697840
3992.374283,153.219100,296.082377,9474.636058
3992.374598,229.828649,-0.000000,9770.718434
3992.374913,-229.828649,370.102971,9992.780217
3992.375228,153.219100,370.102971,9696.697840
3992.375543,0.000000,370.102971,9622.677246
3992.375858,153.219100,370.102971,9696.697840
3992.376173,153.219100,-0.000000,9918.759623
3992.376488,0.000000,518.144159,9844.739029
3992.376803,0.000000,518.144159,9770.718434
3992.377118,76.609550,666.185348,9770.718434
3992.377433,153.219100,370.102971,9696.697840
3992.377748,0.000000,222.061783,9548.656652
3992.378063,0.000000,592.164754,9770.718434
3992.378378,0.000000,666.185348,9548.656652
3992.378693,0.000000,666.185348,9622.677246
3992.379008,229.828649,222.061783,9548.656652
3992.379323,76.609550,370.102971,9474.636058
3992.379638,76.609550,592.164754,9770.718434
3992.379953,229.828649,370.102971,9622.677246
3992.380268,0.000000,370.102971,9548.656652
3992.380583,76.609550,518.144159,9548.656652
3992.380898,76.609550,296.082377,9474.636058
3992.381213,0.000000,-0.000000,10066.800811
3992.381528,-306.438199,148.041188,9844.739029
3992.381843,229.828649,222.061783,9622.677246
3992.382158,229.828649,518.144159,10140.821405
3992.382473,153.219100,370.102971,9770.718434
3992.382788,153.219100,296.082377,9474.636058
3992.383103,153.219100,-0.000000,9474.636058
3992.383418,153.219100,296.082377,9326.594869
3992.383733,383.047749,592.164754,10288.862594
3992.384048,153.219100,148.041188,9696.697840
3992.384363,0.000000,-0.000000,9696.697840
3992.384678,153.219100,-0.000000,9844.739029
3992.384993,229.828649,-0.000000,9622.677246
3992.385308,383.047749,-74.020594,9622.677246
3992.385623,76.609550,-74.020594,9474.636058
3992.385938,229.828649,-0.000000,9844.739029
3992.386253,0.000000,-74.020594,9474.636058
3992.386568,0.000000,-0.000000,9326.594869
3992.386883,0.000000,-0.000000,9918.759623
3992.387198,0.000000,-0.000000,9474.636058
3992.387512,76.609550,-0.000000,9696.697840
3992.387827,0.000000,-148.041188,9548.656652
3992.388142,-229.828649,-74.020594,9474.636058
3992.388457,229.828649,-296.082377,9474.636058
3992.388772,0.000000,-0.000000,9696.697840
3992.389087,229.828649,-0.000000,9474.636058
3992.389402,0.000000,-148.041188,9474.636058
3992.389717,153.219100,-0.000000,9326.594869
3992.390032,229.828649,-74.020594,9252.574275
3992.390347,229.828649,-0.000000,9474.636058
3992.390662,0.000000,-0.000000,9104.533087
3992.390977,-153.219100,-74.020594,9178.553681
3992.391292,76.609550,370.102971,9918.759623
3992.391607,0.000000,-148.041188,9252.574275
3992.391922,-383.047749,-444.123565,9474.636058
3992.392237,76.609550,-0.000000,9992.780217
3992.392552,0.000000,-148.041188,9252.574275
3992.392867,76.609550,222.061783,9474.636058
3992.393182,383.047749,-0.000000,9770.718434
3992.393497,76.609550,370.102971,9622.677246
3992.393812,0.000000,-0.000000,9400.615463
3992.394127,229.828649,-0.000000,9252.574275
3992.394442,459.657299,-0.000000,9622.677246
3992.394757,306.438199,370.102971,9844.739029
3992.395072,76.609550,444.123565,9770.718434
3992.395387,76.609550,-0.000000,9548.656652
3992.395702,76.609550,296.082377,9696.697840
3992.396017,229.828649,444.123565,9548.656652
3992.396332,76.609550,296.082377,9844.739029
3992.396647,76.609550,370.102971,9992.780217
3992.396962,229.828649,296.082377,9622.677246
3992.397277,76.609550,296.082377,9474.636058
3992.397592,153.219100,444.123565,9992.780217
3992.397907,153.219100,666.185348,9992.780217
3992.398222,153.219100,444.123565,10066.800811
3992.398537,76.609550,296.082377,9844.739029
3992.398852,0.000000,222.061783,9548.656652
3992.399167,306.438199,-0.000000,9770.718434
3992.399482,153.219100,296.082377,9770.718434
3992.399797,76.609550,370.102971,9992.780217
3992.400112,153.219100,370.102971,9474.636058
3992.400427,0.000000,592.164754,9326.594869
3992.400742,76.609550,444.123565,9770.718434
3992.401057,0.000000,444.123565,10066.800811
3992.401372,76.609550,592.164754,9474.636058
3992.401687,76.609550,370.102971,9474.636058
3992.402002,229.828649,518.144159,9770.718434
3992.402317,612.876398,740.205942,9622.677246
3992.402632,153.219100,370.102971,9474.636058
3992.402947,306.438199,296.082377,9696.697840
3992.403262,0.000000,222.061783,9400.615463
3992.403577,0.000000,148.041188,9548.656652
3992.403892,0.000000,-0.000000,9400.615463
3992.404207,306.438199,222.061783,9696.697840
3992.404522,0.000000,296.082377,9474.636058
3992.404837,229.828649,-0.000000,8956.491898
3992.405152,306.438199,222.061783,9622.677246
3992.405467,229.828649,74.020594,9844.739029
3992.405782,459.657299,-0.000000,9548.656652
3992.406097,0.000000,-0.000000,9548.656652
3992.406412,229.828649,-0.000000,9622.677246
3992.406727,383.047749,-0.000000,9474.636058
3992.407042,383.047749,-0.000000,9696.697840
3992.407357,306.438199,-0.000000,9992.780217
3992.407672,153.219100,222.061783,9326.594869
3992.407987,76.609550,-74.020594,9696.697840
3992.408302,229.828649,-148.041188,9548.656652
3992.408617,0.000000,-0.000000,10066.800811
3992.408932,0.000000,-0.000000,9770.718434
3992.409247,0.000000,-0.000000,9474.636058
3992.409562,153.219100,-74.020594,9696.697840
3992.409877,306.438199,-148.041188,9474.636058
3992.410192,0.000000,-814.226536,9326.594869
3992.410507,153.219100,-0.000000,9770.718434
3992.410822,76.609550,-74.020594,9252.574275
3992.411137,0.000000,-0.000000,9474.636058
3992.411452,0.000000,-0.000000,9474.636058
3992.411767,383.047749,-0.000000,9622.677246
3992.412082,0.000000,-0.000000,9474.636058
3992.412397,0.000000,-0.000000,9474.636058
3992.412712,76.609550,-0.000000,9770.718434
3992.413027,306.438199,-0.000000,9474.636058
3992.413342,0.000000,-0.000000,9252.574275
3992.413657,-229.828649,-0.000000,9770.718434
3992.413972,76.609550,-0.000000,9548.656652
3992.414287,306.438199,-0.000000,9548.656652
3992.414602,76.609550,-0.000000,9622.677246
3992.414917,76.609550,296.082377,9548.656652
3992.415232,459.657299,-0.000000,9548.656652
3992.415547,76.609550,518.144159,9178.553681
3992.415862,153.219100,222.061783,9770.718434
3992.416176,76.609550,-0.000000,9622.677246
3992.416491,229.828649,222.061783,9696.697840
3992.416806,76.609550,-0.000000,9548.656652
3992.417121,76.609550,-0.000000,9474.636058
3992.417436,153.219100,296.082377,9696.697840
3992.417751,229.828649,296.082377,9992.780217
3992.418066,153.219100,-0.000000,9844.739029
3992.418381,0.000000,-0.000000,9548.656652
3992.418696,76.609550,148.041188,9548.656652
3992.419011,229.828649,-0.000000,9918.759623
3992.419326,153.219100,444.123565,9844.739029
3992.419641,76.609550,222.061783,9696.697840
3992.419956,-229.828649,-0.000000,9844.739029
3992.420271,0.000000,444.123565,10066.800811
3992.420586,76.609550,370.102971,9696.697840
3992.420901,0.000000,222.061783,9474.636058
3992.421216,76.609550,-296.082377,10066.800811
3992.421531,0.000000,-0.000000,9918.759623
3992.421846,0.000000,296.082377,9622.677246
3992.422161,76.609550,148.041188,9770.718434
3992.422476,-153.219100,-0.000000,9844.739029
3992.422791,459.657299,-0.000000,9696.697840
3992.423106,-153.219100,-0.000000,9474.636058
3992.423421,0.000000,-0.000000,9844.739029
3992.423736,383.047749,-0.000000,9622.677246
3992.424051,0.000000,-0.000000,9104.533087
3992.424366,689.485948,222.061783,9622.677246
3992.424681,229.828649,-0.000000,9548.656652
3992.424996,229.828649,-0.000000,9622.677246
3992.425311,153.219100,-0.000000,9474.636058
3992.425626,306.438199,222.061783,9548.656652
3992.425941,459.657299,-74.020594,9622.677246
3992.426256,536.266849,296.082377,9030.512492
3992.426571,229.828649,-0.000000,9326.594869
3992.426886,229.828649,-0.000000,9548.656652
3992.427201,76.609550,-0.000000,9696.697840
3992.427516,153.219100,-0.000000,9474.636058
3992.427831,229.828649,222.061783,9474.636058
3992.428146,306.438199,222.061783,9548.656652
3992.428461,0.000000,-0.000000,9474.636058
3992.428776,0.000000,-0.000000,9474.636058
3992.429091,0.000000,-148.041188,9400.615463
3992.429406,76.609550,-148.041188,9474.636058
3992.429721,153.219100,-0.000000,9548.656652
3992.430036,76.609550,-0.000000,9622.677246
3992.430351,0.000000,222.061783,9474.636058
3992.430666,153.219100,-148.041188,9400.615463
3992.430981,0.000000,-222.061783,9548.656652
3992.431296,0.000000,-0.000000,9474.636058
3992.431611,76.609550,-0.000000,9252.574275
3992.431926,153.219100,-0.000000,9622.677246
3992.432241,153.219100,-148.041188,9844.739029
3992.432556,0.000000,-0.000000,9548.656652
3992.432871,0.000000,-0.000000,9622.677246
3992.433186,306.438199,-0.000000,9474.636058
3992.433501,153.219100,370.102971,9844.739029
3992.433816,229.828649,222.061783,9400.615463
3992.434131,0.000000,-0.000000,9474.636058
3992.434446,0.000000,-0.000000,9622.677246
3992.434761,229.828649,222.061783,9326.594869
3992.435076,0.000000,74.020594,9548.656652
3992.435391,383.047749,-370.102971,9622.677246
3992.435706,0.000000,-0.000000,9696.697840
3992.436021,0.000000,74.020594,9474.636058
3992.436336,306.438199,148.041188,9474.636058
3992.436651,0.000000,444.123565,9548.656652
3992.436966,153.219100,444.123565,9474.636058
3992.437281,76.609550,148.041188,9326.594869
3992.437596,229.828649,370.102971,9622.677246
3992.437911,76.609550,444.123565,9696.697840
3992.438226,306.438199,370.102971,9474.636058
3992.438541,536.266849,518.144159,9622.677246
3992.438856,0.000000,148.041188,9622.677246
3992.439171,0.000000,370.102971,9992.780217
3992.439486,0.000000,296.082377,9696.697840
3992.439801,0.000000,296.082377,9622.677246
3992.440116,0.000000,444.123565,9474.636058
3992.440431,0.000000,444.123565,9326.594869
3992.440746,153.219100,370.102971,9844.739029
3992.441061,0.000000,518.144159,9992.780217
3992.441376,0.000000,-0.000000,9252.574275
3992.441691,306.438199,-0.000000,9770.718434
3992.442006,0.000000,222.061783,9696.697840
3992.442321,0.000000,370.102971,9696.697840
3992.442636,0.000000,-0.000000,9474.636058
3992.442951,0.000000,222.061783,9622.677246
3992.443266,229.828649,-0.000000,10140.821405
3992.443581,76.609550,-0.000000,9548.656652
3992.443896,229.828649,-0.000000,9918.759623
3992.444211,76.609550,148.041188,10066.800811
3992.444526,459.657299,-0.000000,9548.656652
3992.444841,0.000000,-0.000000,9696.697840
3992.445156,306.438199,-0.000000,9474.636058
3992.445471,306.438199,-0.000000,9622.677246
3992.445786,0.000000,-222.061783,9548.656652
3992.446101,229.828649,-0.000000,9548.656652
3992.446417,306.438199,-0.000000,9548.656652
3992.446732,459.657299,-0.000000,9548.656652
3992.447047,153.219100,-0.000000,9548.656652
3992.447362,229.828649,148.041188,9770.718434
3992.447677,383.047749,222.061783,9400.615463
3992.447992,459.657299,-0.000000,9474.636058
3992.448307,0.000000,-0.000000,9474.636058
3992.448622,0.000000,370.102971,9918.759623
3992.448937,0.000000,-0.000000,9770.718434
3992.449252,229.828649,296.082377,9548.656652
3992.449568,-229.828649,296.082377,9474.636058
3992.449883,-536.266849,370.102971,9474.636058
3992.450198,-612.876398,592.164754,9548.656652
3992.450513,-536.266849,592.164754,9622.677246
3992.450828,-383.047749,666.185348,9696.697840
3992.451143,-383.047749,444.123565,9474.636058
3992.451458,-306.438199,666.185348,9400.615463
3992.451773,-612.876398,592.164754,9548.656652
3992.452088,-689.485948,888.247130,9326.594869
3992.452403,-229.828649,1332.370696,8882.471304
3992.452718,-995.924147,1184.329507,9104.533087
3992.453034,-1149.143247,1184.329507,9030.512492
3992.453349,-1532.190996,1258.350101,8808.450710
3992.453664,-1838.629195,962.267725,8956.491898
3992.453979,-2145.067394,1554.432478,9326.594869
3992.454294,-2604.724693,1110.308913,9326.594869
3992.454609,-2604.724693,1110.308913,9696.697840
3992.454924,-2757.943793,1406.391290,9622.677246
3992.455239,-2834.553343,1480.411884,9844.739029
3992.455554,-2834.553343,1850.514855,9770.718434
3992.455869,-2757.943793,2220.617826,9622.677246
3992.456184,-2298.286494,2368.659014,9992.780217
3992.456500,-2528.115143,2294.638420,9844.739029
3992.456815,-1838.629195,2590.720797,9622.677246
3992.457130,-2221.676944,2664.741391,9992.780217
3992.457445,-1455.581446,3552.988522,9548.656652
3992.457760,-1072.533697,3701.029710,9548.656652
3992.458075,-766.095498,3775.050304,9474.636058
3992.458390,-459.657299,3478.967927,9178.553681
3992.458705,-766.095498,2738.761985,9030.512492
3992.459020,-689.485948,2294.638420,9474.636058
3992.459335,-766.095498,1924.535449,10658.965565
3992.459651,-842.705048,1554.432478,10510.924376
3992.459966,-842.705048,1554.432478,10807.006753
3992.460281,-536.266849,2072.576638,10658.965565
3992.460596,-459.657299,2664.741391,10658.965565
3992.460911,-383.047749,3034.844362,9548.656652
3992.461226,76.609550,3701.029710,9474.636058
3992.461541,459.657299,3627.009116,9918.759623
3992.461856,459.657299,3330.926739,9030.512492
3992.462171,383.047749,2590.720797,9622.677246
3992.462486,0.000000,1554.432478,9770.718434
3992.462801,-459.657299,1406.391290,10288.862594
3992.463117,-459.657299,1258.350101,10436.903782
3992.463432,-1072.533697,1258.350101,11029.068536
3992.463747,-1225.752797,1184.329507,11769.274478
3992.464062,-1302.362347,1406.391290,10732.986159
3992.464377,-1225.752797,1184.329507,10066.800811
3992.464692,-1072.533697,1332.370696,10362.883188
3992.465007,-995.924147,1110.308913,9696.697840
3992.465322,-383.047749,814.226536,9474.636058
3992.465637,0.000000,518.144159,9474.636058
3992.465952,536.266849,-0.000000,9326.594869
3992.466267,612.876398,-0.000000,8660.409521
3992.466583,76.609550,222.061783,9474.636058
3992.466898,153.219100,-74.020594,9770.718434
3992.467213,0.000000,-0.000000,9474.636058
3992.467528,-229.828649,-0.000000,9474.636058
3992.467843,-842.705048,-296.082377,9474.636058
3992.468158,-1378.971896,-518.144159,9474.636058
3992.468473,-995.924147,-444.123565,9474.636058
3992.468788,-995.924147,-518.144159,9474.636058
3992.469103,-919.314598,-370.102971,9474.636058
3992.469418,-459.657299,-296.082377,9326.594869
3992.469733,0.000000,-518.144159,9400.615463
3992.470049,76.609550,-888.247130,9696.697840
3992.470364,842.705048,-814.226536,9844.739029
3992.470679,1455.581446,-888.247130,9474.636058
3992.470994,1378.971896,-740.205942,9178.553681
3992.471309,1532.190996,-222.061783,9104.533087
3992.471624,1072.533697,-0.000000,8216.285956
3992.471939,1302.362347,74.020594,7550.100608
3992.472254,842.705048,-74.020594,7920.203579
3992.472569,0.000000,-592.164754,7920.203579
3992.472884,-459.657299,-1110.308913,8068.244768
3992.473200,-1225.752797,-1702.473667,8882.471304
3992.473515,-1762.019645,-3034.844362,9178.553681
3992.473830,-1685.410096,-2738.761985,10510.924376
3992.474145,-1378.971896,-2664.741391,11029.068536
3992.474460,-995.924147,-1998.556043,11547.212695
3992.474775,-383.047749,-1184.329507,11029.068536
3992.475090,306.438199,-0.000000,10288.862594
3992.475405,766.095498,370.102971,9622.677246
3992.475720,1072.533697,1184.329507,8808.450710
3992.476035,1455.581446,1036.288319,8216.285956
3992.476350,842.705048,962.267725,7994.224174
3992.476666,1302.362347,444.123565,7772.162391
3992.476981,1225.752797,-148.041188,8512.368333
3992.477296,383.047749,-962.267725,8882.471304
3992.477611,-383.047749,-1702.473667,9992.780217
3992.477926,-1302.362347,-2146.597232,10584.944971
3992.478241,-1072.533697,-2368.659014,10807.006753
3992.478556,-995.924147,-2294.638420,11103.089130
3992.478871,-612.876398,-1406.391290,10807.006753
3992.479186,0.000000,-592.164754,10510.924376
3992.479501,919.314598,-0.000000,9400.615463
3992.479816,1455.581446,814.226536,9030.512492
3992.480132,2451.505594,1480.411884,8068.244768
3992.480447,2681.334243,2220.617826,7846.182985
3992.480762,2681.334243,2294.638420,8512.368333
3992.481077,2221.676944,2072.576638,9178.553681
3992.481392,1378.971896,1480.411884,9326.594869
3992.481707,306.438199,814.226536,9622.677246
3992.482022,-766.095498,-0.000000,10362.883188
3992.482337,-1532.190996,-518.144159,10362.883188
3992.482652,-2451.505594,-740.205942,10881.027347
3992.482967,-2298.286494,-1184.329507,10584.944971
3992.483283,-1762.019645,-518.144159,10510.924376
3992.483598,-1532.190996,370.102971,10214.842000
3992.483913,-995.924147,1184.329507,9474.636058
3992.484228,229.828649,1406.391290,9252.574275
3992.484543,383.047749,1924.535449,9030.512492
3992.484858,842.705048,2368.659014,9030.512492
3992.485173,1149.143247,2072.576638,9252.574275
3992.485488,919.314598,2146.597232,9474.636058
3992.485803,459.657299,2146.597232,9474.636058
3992.486118,229.828649,1332.370696,9622.677246
3992.486433,0.000000,1184.329507,10066.800811
3992.486749,-383.047749,370.102971,9992.780217
3992.487064,-1072.533697,-74.020594,10066.800811
3992.487379,-1455.581446,-444.123565,10288.862594
3992.487694,-1149.143247,-0.000000,10140.821405
3992.488009,-766.095498,-0.000000,10362.883188
3992.488324,-229.828649,148.041188,10288.862594
3992.488639,229.828649,222.061783,10066.800811
3992.488954,1149.143247,518.144159,9918.759623
3992.489269,1378.971896,1110.308913,9622.677246
3992.489584,2374.896044,1554.432478,9252.574275
3992.489899,2528.115143,1702.473667,9030.512492
3992.490215,2528.115143,1776.494261,9104.533087
3992.490530,2374.896044,1554.432478,8882.471304
