#time,accel_x,accel_y,accel_z
3602.336021,2451.505594,2368.659014,9770.718434
3602.336336,2528.115143,1998.556043,8956.491898
3602.336650,1762.019645,2294.638420,9104.533087
3602.336964,1149.143247,2072.576638,9030.512492
3602.337278,1149.143247,1776.494261,9104.533087
3602.337592,689.485948,1332.370696,9030.512492
3602.337906,306.438199,666.185348,9252.574275
3602.338221,153.219100,148.041188,9696.697840
3602.338535,0.000000,-74.020594,9474.636058
3602.338849,0.000000,-222.061783,9400.615463
3602.339163,383.047749,-666.185348,9770.718434
3602.339477,0.000000,-370.102971,9918.759623
3602.339792,0.000000,-444.123565,9622.677246
3602.340106,0.000000,-0.000000,9622.677246
3602.340420,153.219100,444.123565,9178.553681
3602.340734,536.266849,666.185348,8586.388927
3602.341048,229.828649,740.205942,8734.430116
3602.341362,76.609550,148.041188,9178.553681
3602.341677,0.000000,-0.000000,8956.491898
3602.341991,0.000000,-370.102971,9400.615463
3602.342305,0.000000,-666.185348,10288.862594
3602.342619,-459.657299,-888.247130,10140.821405
3602.342933,-459.657299,-1184.329507,10140.821405
3602.343248,-1072.533697,-1258.350101,10362.883188
3602.343562,-766.095498,-1184.329507,10288.862594
3602.343876,-919.314598,-740.205942,10214.842000
3602.344190,-459.657299,-592.164754,9770.718434
3602.344504,0.000000,-666.185348,9400.615463
3602.344818,153.219100,-296.082377,9104.533087
3602.345133,459.657299,-370.102971,9326.594869
3602.345447,1225.752797,-1036.288319,9696.697840
3602.345761,766.095498,-444.123565,9696.697840
3602.346075,1072.533697,-222.061783,9252.574275
3602.346389,919.314598,-518.144159,9252.574275
3602.346704,689.485948,-518.144159,9622.677246
3602.347018,1378.971896,-370.102971,9474.636058
3602.347332,689.485948,-148.041188,9474.636058
3602.347646,459.657299,-518.144159,9326.594869
3602.347960,229.828649,-518.144159,9178.553681
3602.348274,612.876398,-74.020594,9104.533087
3602.348589,383.047749,-666.185348,8956.491898
3602.348903,459.657299,-296.082377,9474.636058
3602.349217,306.438199,-0.000000,9474.636058
3602.349531,536.266849,-0.000000,8808.450710
3602.349845,1072.533697,-0.000000,9400.615463
3602.350160,536.266849,444.123565,9104.533087
3602.350474,229.828649,444.123565,9178.553681
3602.350788,153.219100,518.144159,8956.491898
3602.351102,536.266849,740.205942,8956.491898
3602.351416,536.266849,888.247130,9252.574275
3602.351730,0.000000,592.164754,9178.553681
3602.352045,153.219100,592.164754,9622.677246
3602.352359,0.000000,814.226536,9918.759623
3602.352673,0.000000,592.164754,9844.739029
3602.352987,306.438199,592.164754,9548.656652
3602.353301,842.705048,592.164754,10140.821405
3602.353616,0.000000,592.164754,10066.800811
3602.353930,229.828649,666.185348,9696.697840
3602.354244,383.047749,666.185348,9622.677246
3602.354558,306.438199,740.205942,9622.677246
3602.354872,153.219100,592.164754,9992.780217
3602.355186,229.828649,592.164754,10362.883188
3602.355501,0.000000,666.185348,10510.924376
3602.355815,0.000000,666.185348,10288.862594
3602.356129,76.609550,740.205942,10510.924376
3602.356443,76.609550,740.205942,10881.027347
3602.356757,76.609550,740.205942,10584.944971
3602.357072,0.000000,666.185348,10362.883188
3602.357386,0.000000,666.185348,10140.821405
3602.357700,76.609550,518.144159,10584.944971
3602.358014,153.219100,666.185348,10658.965565
3602.358328,0.000000,370.102971,10362.883188
3602.358642,-306.438199,592.164754,9992.780217
3602.358957,-229.828649,296.082377,9992.780217
3602.359271,-383.047749,296.082377,10288.862594
3602.359585,-229.828649,-0.000000,9992.780217
3602.359899,-383.047749,222.061783,9770.718434
3602.360213,-383.047749,296.082377,9622.677246
3602.360528,0.000000,296.082377,9400.615463
3602.360842,76.609550,296.082377,9696.697840
3602.361156,0.000000,222.061783,9474.636058
3602.361470,306.438199,296.082377,9400.615463
3602.361784,383.047749,222.061783,9178.553681
