#time,accel_x,accel_y,accel_z
3676.399637,2221.676944,1258.350101,9252.574275
3676.399952,1762.019645,888.247130,9548.656652
3676.400267,1532.190996,740.205942,8956.491898
3676.400581,1225.752797,148.041188,8808.450710
3676.400896,919.314598,-0.000000,9104.533087
3676.401210,842.705048,-592.164754,9474.636058
3676.401525,766.095498,-666.185348,9400.615463
3676.401839,383.047749,-814.226536,9252.574275
3676.402154,383.047749,-666.185348,9474.636058
3676.402469,459.657299,-444.123565,9474.636058
3676.402783,0.000000,-222.061783,9400.615463
3676.403098,919.314598,-74.020594,9030.512492
3676.403412,689.485948,-0.000000,8808.450710
3676.403727,842.705048,222.061783,9104.533087
3676.404041,612.876398,148.041188,8882.471304
3676.404356,306.438199,148.041188,8882.471304
3676.404671,-306.438199,-0.000000,8882.471304
3676.404985,-153.219100,-518.144159,9178.553681
3676.405300,-383.047749,-814.226536,10066.800811
3676.405614,-689.485948,-1036.288319,9992.780217
3676.405929,-766.095498,-1110.308913,9696.697840
3676.406244,-459.657299,-1332.370696,9326.594869
3676.406558,-612.876398,-1406.391290,9918.759623
3676.406873,0.000000,-888.247130,9918.759623
3676.407187,-153.219100,-814.226536,9696.697840
3676.407502,-153.219100,-518.144159,9400.615463
3676.407816,153.219100,-222.061783,9030.512492
3676.408131,612.876398,-148.041188,8882.471304
3676.408446,919.314598,-222.061783,8364.327145
3676.408760,612.876398,-592.164754,8734.430116
3676.409075,536.266849,-666.185348,9030.512492
3676.409389,536.266849,-296.082377,9474.636058
3676.409704,536.266849,-666.185348,9474.636058
3676.410018,383.047749,-962.267725,9622.677246
3676.410333,0.000000,-814.226536,9992.780217
3676.410648,153.219100,-962.267725,9770.718434
3676.410962,0.000000,-1110.308913,9474.636058
3676.411277,0.000000,-370.102971,9622.677246
3676.411591,0.000000,-296.082377,9178.553681
3676.411906,76.609550,-0.000000,8882.471304
3676.412220,229.828649,222.061783,8956.491898
3676.412535,153.219100,148.041188,8808.450710
3676.412850,459.657299,296.082377,9400.615463
3676.413164,153.219100,-0.000000,9844.739029
3676.413479,-229.828649,296.082377,9770.718434
3676.413793,0.000000,296.082377,9696.697840
3676.414108,229.828649,666.185348,9992.780217
3676.414423,229.828649,962.267725,9696.697840
3676.414737,153.219100,740.205942,9400.615463
3676.415052,306.438199,1036.288319,9474.636058
3676.415366,459.657299,888.247130,9400.615463
3676.415681,153.219100,1184.329507,9474.636058
3676.415995,459.657299,1110.308913,9770.718434
3676.416310,0.000000,518.144159,9770.718434
3676.416625,76.609550,666.185348,9770.718434
3676.416939,153.219100,1036.288319,9992.780217
3676.417254,76.609550,888.247130,9770.718434
3676.417568,459.657299,1184.329507,10066.800811
3676.417883,612.876398,1110.308913,10066.800811
3676.418197,383.047749,1258.350101,9770.718434
3676.418512,689.485948,1480.411884,9844.739029
3676.418827,689.485948,1258.350101,9844.739029
3676.419141,612.876398,1480.411884,10214.842000
3676.419456,229.828649,888.247130,10436.903782
3676.419770,0.000000,740.205942,10658.965565
3676.420085,-153.219100,740.205942,10807.006753
3676.420399,0.000000,444.123565,10584.944971
3676.420714,0.000000,518.144159,10510.924376
3676.421029,0.000000,518.144159,10214.842000
3676.421343,76.609550,592.164754,9918.759623
3676.421658,306.438199,1036.288319,9770.718434
3676.421972,76.609550,592.164754,9770.718434
3676.422287,383.047749,592.164754,9918.759623
3676.422602,0.000000,296.082377,9992.780217
3676.422916,0.000000,370.102971,9918.759623
3676.423231,-76.609550,-0.000000,10066.800811
3676.423545,76.609550,-0.000000,10066.800811
3676.423860,229.828649,-0.000000,10066.800811
3676.424174,0.000000,222.061783,9696.697840
3676.424489,76.609550,222.061783,9474.636058
3676.424804,229.828649,-0.000000,9400.615463
3676.425118,459.657299,-0.000000,8956.491898
3676.425433,612.876398,-0.000000,9326.594869
3676.425747,229.828649,-0.000000,9104.533087
3676.426062,76.609550,-222.061783,9252.574275
3676.426376,306.438199,-222.061783,9696.697840
3676.426691,0.000000,-370.102971,9548.656652
3676.427006,-306.438199,-518.144159,9474.636058
3676.427320,0.000000,-296.082377,9400.615463
3676.427635,383.047749,-370.102971,9622.677246
3676.427949,76.609550,-222.061783,8882.471304
3676.428264,0.000000,-296.082377,9326.594869
3676.428578,0.000000,-148.041188,9030.512492
3676.428893,76.609550,-296.082377,9104.533087
3676.429208,-153.219100,-222.061783,9030.512492
3676.429522,0.000000,-444.123565,9326.594869
3676.429837,0.000000,-518.144159,9548.656652
3676.430151,0.000000,-740.205942,9326.594869
3676.430466,-306.438199,-592.164754,9252.574275
3676.430781,0.000000,-518.144159,9474.636058
3676.431095,0.000000,-74.020594,9326.594869
3676.431410,306.438199,-888.247130,8882.471304
3676.431724,153.219100,-518.144159,9474.636058
3676.432039,459.657299,-444.123565,9326.594869
3676.432353,153.219100,-592.164754,9030.512492
3676.432668,306.438199,-296.082377,9474.636058
3676.432983,536.266849,-814.226536,9474.636058
3676.433297,229.828649,-666.185348,9474.636058
3676.433612,383.047749,-740.205942,9474.636058
3676.433926,0.000000,-666.185348,9548.656652
3676.434241,229.828649,-518.144159,9696.697840
3676.434555,459.657299,-222.061783,10140.821405
3676.434870,229.828649,-0.000000,10066.800811
3676.435185,229.828649,-0.000000,9622.677246
3676.435499,0.000000,-0.000000,9474.636058
3676.435814,0.000000,370.102971,9548.656652
3676.436128,76.609550,296.082377,10066.800811
3676.436443,-306.438199,222.061783,9844.739029
3676.436758,-383.047749,222.061783,9770.718434
3676.437072,-306.438199,370.102971,9770.718434
3676.437387,0.000000,296.082377,9770.718434
3676.437701,0.000000,148.041188,9474.636058
3676.438016,0.000000,814.226536,9474.636058
3676.438330,0.000000,962.267725,9696.697840
3676.438645,0.000000,666.185348,9474.636058
3676.438960,153.219100,888.247130,9474.636058
3676.439274,229.828649,444.123565,9548.656652
3676.439589,0.000000,740.205942,9326.594869
3676.439903,229.828649,814.226536,9548.656652
3676.440218,306.438199,888.247130,9622.677246
3676.440532,459.657299,740.205942,9474.636058
3676.440847,612.876398,740.205942,9844.739029
3676.441162,229.828649,962.267725,9474.636058
3676.441476,383.047749,814.226536,9400.615463
3676.441791,383.047749,888.247130,9474.636058
3676.442105,536.266849,740.205942,9622.677246
3676.442420,459.657299,518.144159,9992.780217
3676.442734,383.047749,518.144159,9474.636058
3676.443049,76.609550,592.164754,9474.636058
3676.443363,306.438199,740.205942,9770.718434
3676.443677,153.219100,296.082377,9992.780217
3676.443992,153.219100,-0.000000,9770.718434
3676.444306,153.219100,148.041188,9918.759623
3676.444621,0.000000,296.082377,9918.759623
3676.444935,0.000000,296.082377,10214.842000
3676.445250,153.219100,148.041188,9918.759623
3676.445564,0.000000,444.123565,10214.842000
3676.445879,153.219100,-0.000000,9992.780217
3676.446193,153.219100,-0.000000,9548.656652
3676.446507,306.438199,-0.000000,9622.677246
3676.446822,76.609550,-74.020594,9992.780217
3676.447136,306.438199,-0.000000,9918.759623
3676.447451,0.000000,-296.082377,9696.697840
3676.447765,0.000000,-74.020594,9770.718434
3676.448080,153.219100,-0.000000,9770.718434
3676.448394,153.219100,-74.020594,9548.656652
3676.448709,0.000000,-0.000000,9400.615463
3676.449023,153.219100,-0.000000,9474.636058
3676.449337,229.828649,-74.020594,9474.636058
3676.449652,76.609550,-0.000000,9474.636058
3676.449966,0.000000,-0.000000,9622.677246
3676.450281,383.047749,-0.000000,9474.636058
3676.450595,0.000000,-222.061783,9178.553681
3676.450910,-229.828649,-148.041188,9178.553681
3676.451224,76.609550,-222.061783,9548.656652
3676.451539,153.219100,-148.041188,9178.553681
3676.451853,153.219100,-0.000000,9178.553681
3676.452167,0.000000,-148.041188,9178.553681
3676.452482,-306.438199,-0.000000,9252.574275
